dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,137.322242,249.862776,84.720000,3.000000,0.000000,0.000000,0.050664
0.020000,137.382165,249.865809,84.780000,3.000000,0.000000,0.000000,0.050484
0.020000,137.442088,249.868831,84.840000,3.000000,0.000000,0.000000,0.050305
0.020000,137.502013,249.871843,84.900000,3.000000,0.000000,0.000000,0.050126
0.020000,137.561938,249.874844,84.960000,3.000000,0.000000,0.000000,0.049948
0.020000,137.621863,249.877834,85.020000,3.000000,0.000000,0.000000,0.049769
0.020000,137.681789,249.880814,85.080000,3.000000,0.000000,0.000000,0.049590
0.020000,137.741715,249.883782,85.140000,3.000000,0.000000,0.000000,0.049412
0.020000,137.801643,249.886741,85.200000,3.000000,0.000000,0.000000,0.049233
0.020000,137.861570,249.889688,85.260000,3.000000,0.000000,0.000000,0.049055
0.020000,137.921498,249.892625,85.320000,3.000000,0.000000,0.000000,0.048877
0.020000,137.981426,249.895551,85.380000,3.000000,0.000000,0.000000,0.048698
0.020000,138.041356,249.898466,85.440000,3.000000,0.000000,0.000000,0.048520
0.020000,138.101286,249.901371,85.500000,3.000000,0.000000,0.000000,0.048342
0.020000,138.161216,249.904265,85.560000,3.000000,0.000000,0.000000,0.048164
0.020000,138.221146,249.907149,85.620000,3.000000,0.000000,0.000000,0.047986
0.020000,138.281078,249.910021,85.680000,3.000000,0.000000,0.000000,0.047809
0.020000,138.341010,249.912883,85.740000,3.000000,0.000000,0.000000,0.047631
0.020000,138.400942,249.915735,85.800000,3.000000,0.000000,0.000000,0.047454
0.020000,138.460874,249.918576,85.860000,3.000000,0.000000,0.000000,0.047276
0.020000,138.520807,249.921406,85.920000,3.000000,0.000000,0.000000,0.047099
0.020000,138.580741,249.924225,85.980000,3.000000,0.000000,0.000000,0.046921
0.020000,138.640676,249.927034,86.040000,3.000000,0.000000,0.000000,0.046744
0.020000,138.700610,249.929833,86.100000,3.000000,0.000000,0.000000,0.046567
0.020000,138.760545,249.932620,86.160000,3.000000,0.000000,0.000000,0.046390
0.020000,138.820481,249.935398,86.220000,3.000000,0.000000,0.000000,0.046213
0.020000,138.880417,249.938164,86.280000,3.000000,0.000000,0.000000,0.046036
0.020000,138.940354,249.940920,86.340000,3.000000,0.000000,0.000000,0.045860
0.020000,139.000290,249.943665,86.400000,3.000000,0.000000,0.000000,0.045683
0.020000,139.060229,249.946400,86.460000,3.000000,0.000000,0.000000,0.045506
0.020000,139.120167,249.949124,86.520000,3.000000,0.000000,0.000000,0.045330
0.020000,139.180105,249.951838,86.580000,3.000000,0.000000,0.000000,0.045153
0.020000,139.240044,249.954541,86.640000,3.000000,0.000000,0.000000,0.044977
0.020000,139.299984,249.957233,86.700000,3.000000,0.000000,0.000000,0.044801
0.020000,139.359924,249.959915,86.760000,3.000000,0.000000,0.000000,0.044625
0.020000,139.419865,249.962586,86.820000,3.000000,0.000000,0.000000,0.044449
0.020000,139.479805,249.965247,86.880000,3.000000,0.000000,0.000000,0.044273
0.020000,139.539747,249.967897,86.940000,3.000000,0.000000,0.000000,0.044097
0.020000,139.599689,249.970537,87.000000,3.000000,0.000000,0.000000,0.043921
0.020000,139.659631,249.973166,87.060000,3.000000,0.000000,0.000000,0.043746
0.020000,139.719574,249.975785,87.120000,3.000000,0.000000,0.000000,0.043570
0.020000,139.779517,249.978393,87.180000,3.000000,0.000000,0.000000,0.043395
0.020000,139.839461,249.980991,87.240000,3.000000,0.000000,0.000000,0.043219
0.020000,139.899405,249.983578,87.300000,3.000000,0.000000,0.000000,0.043044
0.020000,139.959350,249.986154,87.360000,3.000000,0.000000,0.000000,0.042869
0.020000,140.019295,249.988720,87.420000,3.000000,0.000000,0.000000,0.042694
0.020000,140.079240,249.991276,87.480000,3.000000,0.000000,0.000000,0.042519
0.020000,140.139187,249.993821,87.540000,3.000000,0.000000,0.000000,0.042344
0.020000,140.199133,249.996356,87.600000,3.000000,0.000000,0.000000,0.042169
0.020000,140.259080,249.998880,87.660000,3.000000,0.000000,0.000000,0.041994
0.020000,140.319027,250.001393,87.720000,3.000000,0.000000,0.000000,0.041819
0.020000,140.378975,250.003897,87.780000,3.000000,0.000000,0.000000,0.041645
0.020000,140.438923,250.006389,87.840000,3.000000,0.000000,0.000000,0.041470
0.020000,140.498872,250.008872,87.900000,3.000000,0.000000,0.000000,0.041296
0.020000,140.558820,250.011344,87.960000,3.000000,0.000000,0.000000,0.041122
0.020000,140.618770,250.013805,88.020000,3.000000,0.000000,0.000000,0.040948
0.020000,140.678720,250.016256,88.080000,3.000000,0.000000,0.000000,0.040774
0.020000,140.738671,250.018696,88.140000,3.000000,0.000000,0.000000,0.040600
0.020000,140.798621,250.021126,88.200000,3.000000,0.000000,0.000000,0.040426
0.020000,140.858572,250.023546,88.260000,3.000000,0.000000,0.000000,0.040252
0.020000,140.918524,250.025955,88.320000,3.000000,0.000000,0.000000,0.040078
0.020000,140.978476,250.028354,88.380000,3.000000,0.000000,0.000000,0.039904
0.020000,141.038428,250.030743,88.440000,3.000000,0.000000,0.000000,0.039731
0.020000,141.098381,250.033121,88.500000,3.000000,0.000000,0.000000,0.039557
0.020000,141.158335,250.035488,88.560000,3.000000,0.000000,0.000000,0.039384
0.020000,141.218288,250.037846,88.620000,3.000000,0.000000,0.000000,0.039211
0.020000,141.278242,250.040192,88.680000,3.000000,0.000000,0.000000,0.039038
0.020000,141.338196,250.042529,88.740000,3.000000,0.000000,0.000000,0.038864
0.020000,141.398152,250.044855,88.800000,3.000000,0.000000,0.000000,0.038691
0.020000,141.458107,250.047171,88.860000,3.000000,0.000000,0.000000,0.038519
0.020000,141.518063,250.049476,88.920000,3.000000,0.000000,0.000000,0.038346
0.020000,141.578018,250.051771,88.980000,3.000000,0.000000,0.000000,0.038173
0.020000,141.637975,250.054056,89.040000,3.000000,0.000000,0.000000,0.038000
0.020000,141.697932,250.056330,89.100000,3.000000,0.000000,0.000000,0.037828
0.020000,141.757890,250.058594,89.160000,3.000000,0.000000,0.000000,0.037655
0.020000,141.817847,250.060848,89.220000,3.000000,0.000000,0.000000,0.037483
0.020000,141.877805,250.063091,89.280000,3.000000,0.000000,0.000000,0.037311
0.020000,141.937764,250.065324,89.340000,3.000000,0.000000,0.000000,0.037139
0.020000,141.997722,250.067546,89.400000,3.000000,0.000000,0.000000,0.036967
0.020000,142.057681,250.069759,89.460000,3.000000,0.000000,0.000000,0.036795
0.020000,142.117641,250.071961,89.520000,3.000000,0.000000,0.000000,0.036623
0.020000,142.177601,250.074153,89.580000,3.000000,0.000000,0.000000,0.036451
0.020000,142.237562,250.076334,89.640000,3.000000,0.000000,0.000000,0.036279
0.020000,142.297522,250.078505,89.700000,3.000000,0.000000,0.000000,0.036108
0.020000,142.357483,250.080666,89.760000,3.000000,0.000000,0.000000,0.035936
0.020000,142.417444,250.082816,89.820000,3.000000,0.000000,0.000000,0.035765
0.020000,142.477406,250.084957,89.880000,3.000000,0.000000,0.000000,0.035593
0.020000,142.537369,250.087087,89.940000,3.000000,0.000000,0.000000,0.035422
0.020000,142.597331,250.089206,90.000000,3.000000,0.000000,0.000000,0.035251
0.020000,142.657294,250.091316,90.060000,3.000000,0.000000,0.000000,0.035080
0.020000,142.717257,250.093415,90.120000,3.000000,0.000000,0.000000,0.034909
0.020000,142.777221,250.095504,90.180000,3.000000,0.000000,0.000000,0.034738
0.020000,142.837185,250.097583,90.240000,3.000000,0.000000,0.000000,0.034567
0.020000,142.897149,250.099651,90.300000,3.000000,0.000000,0.000000,0.034396
0.020000,142.957114,250.101710,90.360000,3.000000,0.000000,0.000000,0.034226
0.020000,143.017079,250.103758,90.420000,3.000000,0.000000,0.000000,0.034055
0.020000,143.077044,250.105796,90.480000,3.000000,0.000000,0.000000,0.033885
0.020000,143.137010,250.107823,90.540000,3.000000,0.000000,0.000000,0.033715
0.020000,143.196976,250.109840,90.600000,3.000000,0.000000,0.000000,0.033544
0.020000,143.256943,250.111848,90.660000,3.000000,0.000000,0.000000,0.033374
0.020000,143.316909,250.113845,90.720000,3.000000,0.000000,0.000000,0.033204
0.020000,143.376876,250.115831,90.780000,3.000000,0.000000,0.000000,0.033034
0.020000,143.436844,250.117808,90.840000,3.000000,0.000000,0.000000,0.032864
0.020000,143.496812,250.119774,90.900000,3.000000,0.000000,0.000000,0.032694
0.020000,143.556780,250.121731,90.960000,3.000000,0.000000,0.000000,0.032525
0.020000,143.616748,250.123677,91.020000,3.000000,0.000000,0.000000,0.032355
0.020000,143.676716,250.125613,91.080000,3.000000,0.000000,0.000000,0.032186
0.020000,143.736686,250.127538,91.140000,3.000000,0.000000,0.000000,0.032016
0.020000,143.796655,250.129454,91.200000,3.000000,0.000000,0.000000,0.031847
0.020000,143.856625,250.131359,91.260000,3.000000,0.000000,0.000000,0.031678
0.020000,143.916595,250.133255,91.320000,3.000000,0.000000,0.000000,0.031509
0.020000,143.976565,250.135140,91.380000,3.000000,0.000000,0.000000,0.031340
0.020000,144.036536,250.137015,91.440000,3.000000,0.000000,0.000000,0.031171
0.020000,144.096507,250.138880,91.500000,3.000000,0.000000,0.000000,0.031002
0.020000,144.156478,250.140734,91.560000,3.000000,0.000000,0.000000,0.030833
0.020000,144.216450,250.142579,91.620000,3.000000,0.000000,0.000000,0.030664
0.020000,144.276422,250.144414,91.680000,3.000000,0.000000,0.000000,0.030496
0.020000,144.336394,250.146238,91.740000,3.000000,0.000000,0.000000,0.030327
0.020000,144.396367,250.148052,91.800000,3.000000,0.000000,0.000000,0.030159
0.020000,144.456339,250.149856,91.860000,3.000000,0.000000,0.000000,0.029991
0.020000,144.516313,250.151651,91.920000,3.000000,0.000000,0.000000,0.029823
0.020000,144.576286,250.153435,91.980000,3.000000,0.000000,0.000000,0.029654
0.020000,144.636260,250.155209,92.040000,3.000000,0.000000,0.000000,0.029486
0.020000,144.696234,250.156973,92.100000,3.000000,0.000000,0.000000,0.029318
0.020000,144.756208,250.158726,92.160000,3.000000,0.000000,0.000000,0.029151
0.020000,144.816183,250.160470,92.220000,3.000000,0.000000,0.000000,0.028983
0.020000,144.876158,250.162204,92.280000,3.000000,0.000000,0.000000,0.028815
0.020000,144.936133,250.163927,92.340000,3.000000,0.000000,0.000000,0.028648
0.020000,144.996109,250.165641,92.400000,3.000000,0.000000,0.000000,0.028480
0.020000,145.056085,250.167345,92.460000,3.000000,0.000000,0.000000,0.028313
0.020000,145.116061,250.169038,92.520000,3.000000,0.000000,0.000000,0.028146
0.020000,145.176037,250.170722,92.580000,3.000000,0.000000,0.000000,0.027978
0.020000,145.236014,250.172395,92.640000,3.000000,0.000000,0.000000,0.027811
0.020000,145.295991,250.174059,92.700000,3.000000,0.000000,0.000000,0.027644
0.020000,145.355968,250.175712,92.760000,3.000000,0.000000,0.000000,0.027477
0.020000,145.415945,250.177355,92.820000,3.000000,0.000000,0.000000,0.027311
0.020000,145.475923,250.178989,92.880000,3.000000,0.000000,0.000000,0.027144
0.020000,145.535901,250.180612,92.940000,3.000000,0.000000,0.000000,0.026977
0.020000,145.595880,250.182226,93.000000,3.000000,0.000000,0.000000,0.026811
0.020000,145.655858,250.183829,93.060000,3.000000,0.000000,0.000000,0.026644
0.020000,145.715837,250.185423,93.120000,3.000000,0.000000,0.000000,0.026478
0.020000,145.775816,250.187006,93.180000,3.000000,0.000000,0.000000,0.026312
0.020000,145.835795,250.188580,93.240000,3.000000,0.000000,0.000000,0.026146
0.020000,145.895775,250.190143,93.300000,3.000000,0.000000,0.000000,0.025980
0.020000,145.955755,250.191697,93.360000,3.000000,0.000000,0.000000,0.025814
0.020000,146.015735,250.193241,93.420000,3.000000,0.000000,0.000000,0.025648
0.020000,146.075715,250.194774,93.480000,3.000000,0.000000,0.000000,0.025482
0.020000,146.135696,250.196298,93.540000,3.000000,0.000000,0.000000,0.025316
0.020000,146.195677,250.197812,93.600000,3.000000,0.000000,0.000000,0.025151
0.020000,146.255658,250.199316,93.660000,3.000000,0.000000,0.000000,0.024985
0.020000,146.315639,250.200810,93.720000,3.000000,0.000000,0.000000,0.024820
0.020000,146.375621,250.202294,93.780000,3.000000,0.000000,0.000000,0.024654
0.020000,146.435603,250.203768,93.840000,3.000000,0.000000,0.000000,0.024489
0.020000,146.495585,250.205232,93.900000,3.000000,0.000000,0.000000,0.024324
0.020000,146.555567,250.206687,93.960000,3.000000,0.000000,0.000000,0.024159
0.020000,146.615550,250.208131,94.020000,3.000000,0.000000,0.000000,0.023994
0.020000,146.675533,250.209566,94.080000,3.000000,0.000000,0.000000,0.023829
0.020000,146.735516,250.210990,94.140000,3.000000,0.000000,0.000000,0.023665
0.020000,146.795499,250.212405,94.200000,3.000000,0.000000,0.000000,0.023500
0.020000,146.855483,250.213810,94.260000,3.000000,0.000000,0.000000,0.023335
0.020000,146.915467,250.215205,94.320000,3.000000,0.000000,0.000000,0.023171
0.020000,146.975451,250.216590,94.380000,3.000000,0.000000,0.000000,0.023006
0.020000,147.035435,250.217966,94.440000,3.000000,0.000000,0.000000,0.022842
0.020000,147.095419,250.219331,94.500000,3.000000,0.000000,0.000000,0.022678
0.020000,147.155404,250.220687,94.560000,3.000000,0.000000,0.000000,0.022514
0.020000,147.215389,250.222033,94.620000,3.000000,0.000000,0.000000,0.022350
0.020000,147.275374,250.223369,94.680000,3.000000,0.000000,0.000000,0.022186
0.020000,147.335359,250.224695,94.740000,3.000000,0.000000,0.000000,0.022022
0.020000,147.395345,250.226011,94.800000,3.000000,0.000000,0.000000,0.021858
0.020000,147.455331,250.227318,94.860000,3.000000,0.000000,0.000000,0.021695
0.020000,147.515317,250.228614,94.920000,3.000000,0.000000,0.000000,0.021531
0.020000,147.575303,250.229901,94.980000,3.000000,0.000000,0.000000,0.021368
0.020000,147.635289,250.231178,95.040000,3.000000,0.000000,0.000000,0.021204
0.020000,147.695276,250.232445,95.100000,3.000000,0.000000,0.000000,0.021041
0.020000,147.755263,250.233703,95.160000,3.000000,0.000000,0.000000,0.020878
0.020000,147.815249,250.234951,95.220000,3.000000,0.000000,0.000000,0.020715
0.020000,147.875237,250.236189,95.280000,3.000000,0.000000,0.000000,0.020552
0.020000,147.935224,250.237417,95.340000,3.000000,0.000000,0.000000,0.020389
0.020000,147.995212,250.238635,95.400000,3.000000,0.000000,0.000000,0.020226
0.020000,148.055200,250.239844,95.460000,3.000000,0.000000,0.000000,0.020064
0.020000,148.115188,250.241043,95.520000,3.000000,0.000000,0.000000,0.019901
0.020000,148.175176,250.242232,95.580000,3.000000,0.000000,0.000000,0.019738
0.020000,148.235164,250.243411,95.640000,3.000000,0.000000,0.000000,0.019576
0.020000,148.295153,250.244581,95.700000,3.000000,0.000000,0.000000,0.019414
0.020000,148.355142,250.245741,95.760000,3.000000,0.000000,0.000000,0.019251
0.020000,148.415131,250.246891,95.820000,3.000000,0.000000,0.000000,0.019089
0.020000,148.475120,250.248031,95.880000,3.000000,0.000000,0.000000,0.018927
0.020000,148.535109,250.249162,95.940000,3.000000,0.000000,0.000000,0.018765
0.020000,148.595099,250.250283,96.000000,3.000000,0.000000,0.000000,0.018604
0.020000,148.655088,250.251394,96.060000,3.000000,0.000000,0.000000,0.018442
0.020000,148.715078,250.252496,96.120000,3.000000,0.000000,0.000000,0.018280
0.020000,148.775068,250.253588,96.180000,3.000000,0.000000,0.000000,0.018119
0.020000,148.835058,250.254670,96.240000,3.000000,0.000000,0.000000,0.017957
0.020000,148.895049,250.255742,96.300000,3.000000,0.000000,0.000000,0.017796
0.020000,148.955040,250.256805,96.360000,3.000000,0.000000,0.000000,0.017634
0.020000,149.015030,250.257858,96.420000,3.000000,0.000000,0.000000,0.017473
0.020000,149.075021,250.258902,96.480000,3.000000,0.000000,0.000000,0.017312
0.020000,149.135012,250.259936,96.540000,3.000000,0.000000,0.000000,0.017151
0.020000,149.195004,250.260960,96.600000,3.000000,0.000000,0.000000,0.016990
0.020000,149.254995,250.261974,96.660000,3.000000,0.000000,0.000000,0.016829
0.020000,149.314987,250.262979,96.720000,3.000000,0.000000,0.000000,0.016669
0.020000,149.374978,250.263975,96.780000,3.000000,0.000000,0.000000,0.016508
0.020000,149.434970,250.264960,96.840000,3.000000,0.000000,0.000000,0.016347
0.020000,149.494962,250.265936,96.900000,3.000000,0.000000,0.000000,0.016187
0.020000,149.554954,250.266903,96.960000,3.000000,0.000000,0.000000,0.016027
0.020000,149.614947,250.267859,97.020000,3.000000,0.000000,0.000000,0.015866
0.020000,149.674939,250.268806,97.080000,3.000000,0.000000,0.000000,0.015706
0.020000,149.734932,250.269744,97.140000,3.000000,0.000000,0.000000,0.015546
0.020000,149.794925,250.270672,97.200000,3.000000,0.000000,0.000000,0.015386
0.020000,149.854918,250.271590,97.260000,3.000000,0.000000,0.000000,0.015226
0.020000,149.914911,250.272499,97.320000,3.000000,0.000000,0.000000,0.015066
0.020000,149.974904,250.273398,97.380000,3.000000,0.000000,0.000000,0.014907
0.020000,150.034898,250.274288,97.440000,3.000000,0.000000,0.000000,0.014747
0.020000,150.094891,250.275168,97.500000,3.000000,0.000000,0.000000,0.014588
0.020000,150.154885,250.276038,97.560000,3.000000,0.000000,0.000000,0.014428
0.020000,150.214879,250.276899,97.620000,3.000000,0.000000,0.000000,0.014269
0.020000,150.274873,250.277750,97.680000,3.000000,0.000000,0.000000,0.014110
0.020000,150.334867,250.278592,97.740000,3.000000,0.000000,0.000000,0.013951
0.020000,150.394861,250.279424,97.800000,3.000000,0.000000,0.000000,0.013792
0.020000,150.454855,250.280247,97.860000,3.000000,0.000000,0.000000,0.013633
0.020000,150.514850,250.281060,97.920000,3.000000,0.000000,0.000000,0.013474
0.020000,150.574844,250.281864,97.980000,3.000000,0.000000,0.000000,0.013315
0.020000,150.634839,250.282658,98.040000,3.000000,0.000000,0.000000,0.013156
0.020000,150.694834,250.283443,98.100000,3.000000,0.000000,0.000000,0.012998
0.020000,150.754829,250.284218,98.160000,3.000000,0.000000,0.000000,0.012839
0.020000,150.814824,250.284983,98.220000,3.000000,0.000000,0.000000,0.012681
0.020000,150.874819,250.285739,98.280000,3.000000,0.000000,0.000000,0.012523
0.020000,150.934815,250.286486,98.340000,3.000000,0.000000,0.000000,0.012365
0.020000,150.994810,250.287223,98.400000,3.000000,0.000000,0.000000,0.012206
0.020000,151.054806,250.287951,98.460000,3.000000,0.000000,0.000000,0.012048
0.020000,151.114801,250.288669,98.520000,3.000000,0.000000,0.000000,0.011891
0.020000,151.174797,250.289378,98.580000,3.000000,0.000000,0.000000,0.011733
0.020000,151.234793,250.290077,98.640000,3.000000,0.000000,0.000000,0.011575
0.020000,151.294789,250.290767,98.700000,3.000000,0.000000,0.000000,0.011417
0.020000,151.354785,250.291447,98.760000,3.000000,0.000000,0.000000,0.011260
0.020000,151.414782,250.292118,98.820000,3.000000,0.000000,0.000000,0.011102
0.020000,151.474778,250.292779,98.880000,3.000000,0.000000,0.000000,0.010945
0.020000,151.534774,250.293431,98.940000,3.000000,0.000000,0.000000,0.010788
0.020000,151.594771,250.294074,99.000000,3.000000,0.000000,0.000000,0.010631
0.020000,151.654768,250.294707,99.060000,3.000000,0.000000,0.000000,0.010474
0.020000,151.714764,250.295330,99.120000,3.000000,0.000000,0.000000,0.010317
0.020000,151.774761,250.295945,99.180000,3.000000,0.000000,0.000000,0.010160
0.020000,151.834758,250.296550,99.240000,3.000000,0.000000,0.000000,0.010003
0.020000,151.894755,250.297145,99.300000,3.000000,0.000000,0.000000,0.009846
0.020000,151.954752,250.297731,99.360000,3.000000,0.000000,0.000000,0.009690
0.020000,152.014749,250.298308,99.420000,3.000000,0.000000,0.000000,0.009533
0.020000,152.074747,250.298875,99.480000,3.000000,0.000000,0.000000,0.009377
0.020000,152.134744,250.299433,99.540000,3.000000,0.000000,0.000000,0.009221
0.020000,152.194742,250.299982,99.600000,3.000000,0.000000,0.000000,0.009064
0.020000,152.254739,250.300521,99.660000,3.000000,0.000000,0.000000,0.008908
0.020000,152.314737,250.301051,99.720000,3.000000,0.000000,0.000000,0.008752
0.020000,152.374735,250.301571,99.780000,3.000000,0.000000,0.000000,0.008596
0.020000,152.434732,250.302082,99.840000,3.000000,0.000000,0.000000,0.008441
0.020000,152.494730,250.302584,99.900000,3.000000,0.000000,0.000000,0.008285
0.020000,152.554728,250.303076,99.960000,3.000000,0.000000,0.000000,0.008129
0.020000,152.614726,250.303559,100.020000,3.000000,0.000000,0.000000,0.007974
0.020000,152.674724,250.304033,100.080000,3.000000,0.000000,0.000000,0.007818
0.020000,152.734723,250.304498,100.140000,3.000000,0.000000,0.000000,0.007663
0.020000,152.794721,250.304953,100.200000,3.000000,0.000000,0.000000,0.007508
0.020000,152.854719,250.305399,100.260000,3.000000,0.000000,0.000000,0.007353
0.020000,152.914718,250.305835,100.320000,3.000000,0.000000,0.000000,0.007197
0.020000,152.974716,250.306262,100.380000,3.000000,0.000000,0.000000,0.007042
0.020000,153.034715,250.306680,100.440000,3.000000,0.000000,0.000000,0.006888
0.020000,153.094713,250.307089,100.500000,3.000000,0.000000,0.000000,0.006733
0.020000,153.154712,250.307488,100.560000,3.000000,0.000000,0.000000,0.006578
0.020000,153.214711,250.307878,100.620000,3.000000,0.000000,0.000000,0.006424
0.020000,153.274710,250.308259,100.680000,3.000000,0.000000,0.000000,0.006269
0.020000,153.334708,250.308630,100.740000,3.000000,0.000000,0.000000,0.006115
0.020000,153.394707,250.308993,100.800000,3.000000,0.000000,0.000000,0.005960
0.020000,153.454706,250.309346,100.860000,3.000000,0.000000,0.000000,0.005806
0.020000,153.514705,250.309689,100.920000,3.000000,0.000000,0.000000,0.005652
0.020000,153.574704,250.310024,100.980000,3.000000,0.000000,0.000000,0.005498
0.020000,153.634703,250.310349,101.040000,3.000000,0.000000,0.000000,0.005344
0.020000,153.694703,250.310665,101.100000,3.000000,0.000000,0.000000,0.005190
0.020000,153.754702,250.310972,101.160000,3.000000,0.000000,0.000000,0.005036
0.020000,153.814701,250.311270,101.220000,3.000000,0.000000,0.000000,0.004883
0.020000,153.874700,250.311558,101.280000,3.000000,0.000000,0.000000,0.004729
0.020000,153.934700,250.311837,101.340000,3.000000,0.000000,0.000000,0.004576
0.020000,153.994699,250.312107,101.400000,3.000000,0.000000,0.000000,0.004422
0.020000,154.054699,250.312368,101.460000,3.000000,0.000000,0.000000,0.004269
0.020000,154.114698,250.312619,101.520000,3.000000,0.000000,0.000000,0.004116
0.020000,154.174697,250.312862,101.580000,3.000000,0.000000,0.000000,0.003963
0.020000,154.234697,250.313095,101.640000,3.000000,0.000000,0.000000,0.003810
0.020000,154.294697,250.313319,101.700000,3.000000,0.000000,0.000000,0.003657
0.020000,154.354696,250.313534,101.760000,3.000000,0.000000,0.000000,0.003504
0.020000,154.414696,250.313739,101.820000,3.000000,0.000000,0.000000,0.003352
0.020000,154.474695,250.313936,101.880000,3.000000,0.000000,0.000000,0.003199
0.020000,154.534695,250.314123,101.940000,3.000000,0.000000,0.000000,0.003047
0.020000,154.594695,250.314302,102.000000,3.000000,0.000000,0.000000,0.002894
0.020000,154.654695,250.314471,102.060000,3.000000,0.000000,0.000000,0.002742
0.020000,154.714694,250.314631,102.120000,3.000000,0.000000,0.000000,0.002590
0.020000,154.774694,250.314781,102.180000,3.000000,0.000000,0.000000,0.002437
0.020000,154.834694,250.314923,102.240000,3.000000,0.000000,0.000000,0.002285
0.020000,154.894694,250.315056,102.300000,3.000000,0.000000,0.000000,0.002133
0.020000,154.954694,250.315179,102.360000,3.000000,0.000000,0.000000,0.001982
0.020000,155.014694,250.315293,102.420000,3.000000,0.000000,0.000000,0.001830
0.020000,155.074694,250.315399,102.480000,3.000000,0.000000,0.000000,0.001678
0.020000,155.134694,250.315495,102.540000,3.000000,0.000000,0.000000,0.001527
0.020000,155.194693,250.315582,102.600000,3.000000,0.000000,0.000000,0.001375
0.020000,155.254693,250.315660,102.660000,3.000000,0.000000,0.000000,0.001224
0.020000,155.314693,250.315729,102.720000,3.000000,0.000000,0.000000,0.001073
0.020000,155.374693,250.315789,102.780000,3.000000,0.000000,0.000000,0.000921
0.020000,155.434693,250.315839,102.840000,3.000000,0.000000,0.000000,0.000770
0.020000,155.494693,250.315881,102.900000,3.000000,0.000000,0.000000,0.000619
0.020000,155.554693,250.315914,102.960000,3.000000,0.000000,0.000000,0.000468
0.020000,155.614693,250.315937,103.020000,3.000000,0.000000,0.000000,0.000318
0.020000,155.674693,250.315952,103.080000,3.000000,0.000000,0.000000,0.000167
0.020000,155.734693,250.315957,103.140000,3.000000,0.000000,0.000000,0.000016
0.020000,155.794693,250.315954,103.200000,3.000000,0.000000,0.000000,6.283051
0.020000,155.854693,250.315941,103.260000,3.000000,0.000000,0.000000,6.282901
0.020000,155.914693,250.315920,103.320000,3.000000,0.000000,0.000000,6.282750
0.020000,155.974693,250.315889,103.380000,3.000000,0.000000,0.000000,6.282600
0.020000,156.034693,250.315849,103.440000,3.000000,0.000000,0.000000,6.282450
0.020000,156.094693,250.315801,103.500000,3.000000,0.000000,0.000000,6.282300
0.020000,156.154693,250.315743,103.560000,3.000000,0.000000,0.000000,6.282150
0.020000,156.214693,250.315677,103.620000,3.000000,0.000000,0.000000,6.282000
0.020000,156.274693,250.315601,103.680000,3.000000,0.000000,0.000000,6.281851
0.020000,156.334693,250.315516,103.740000,3.000000,0.000000,0.000000,6.281701
0.020000,156.394693,250.315423,103.800000,3.000000,0.000000,0.000000,6.281551
0.020000,156.454693,250.315320,103.860000,3.000000,0.000000,0.000000,6.281402
0.020000,156.514693,250.315209,103.920000,3.000000,0.000000,0.000000,6.281252
0.020000,156.574693,250.315088,103.980000,3.000000,0.000000,0.000000,6.281103
0.020000,156.634693,250.314959,104.040000,3.000000,0.000000,0.000000,6.280954
0.020000,156.694692,250.314821,104.100000,3.000000,0.000000,0.000000,6.280805
0.020000,156.754692,250.314673,104.160000,3.000000,0.000000,0.000000,6.280656
0.020000,156.814692,250.314517,104.220000,3.000000,0.000000,0.000000,6.280507
0.020000,156.874692,250.314352,104.280000,3.000000,0.000000,0.000000,6.280358
0.020000,156.934691,250.314178,104.340000,3.000000,0.000000,0.000000,6.280210
0.020000,156.994691,250.313995,104.400000,3.000000,0.000000,0.000000,6.280061
0.020000,157.054691,250.313803,104.460000,3.000000,0.000000,0.000000,6.279912
0.020000,157.114691,250.313602,104.520000,3.000000,0.000000,0.000000,6.279764
0.020000,157.174690,250.313392,104.580000,3.000000,0.000000,0.000000,6.279616
0.020000,157.234690,250.313174,104.640000,3.000000,0.000000,0.000000,6.279468
0.020000,157.294689,250.312946,104.700000,3.000000,0.000000,0.000000,6.279319
0.020000,157.354689,250.312710,104.760000,3.000000,0.000000,0.000000,6.279171
0.020000,157.414689,250.312465,104.820000,3.000000,0.000000,0.000000,6.279023
0.020000,157.474688,250.312210,104.880000,3.000000,0.000000,0.000000,6.278876
0.020000,157.534687,250.311947,104.940000,3.000000,0.000000,0.000000,6.278728
0.020000,157.594687,250.311676,105.000000,3.000000,0.000000,0.000000,6.278580
0.020000,157.654686,250.311395,105.060000,3.000000,0.000000,0.000000,6.278433
0.020000,157.714685,250.311105,105.120000,3.000000,0.000000,0.000000,6.278285
0.020000,157.774684,250.310807,105.180000,3.000000,0.000000,0.000000,6.278138
0.020000,157.834684,250.310500,105.240000,3.000000,0.000000,0.000000,6.277991
0.020000,157.894683,250.310183,105.300000,3.000000,0.000000,0.000000,6.277843
0.020000,157.954682,250.309859,105.360000,3.000000,0.000000,0.000000,6.277696
0.020000,158.014681,250.309525,105.420000,3.000000,0.000000,0.000000,6.277549
0.020000,158.074680,250.309182,105.480000,3.000000,0.000000,0.000000,6.277402
0.020000,158.134679,250.308831,105.540000,3.000000,0.000000,0.000000,6.277256
0.020000,158.194678,250.308471,105.600000,3.000000,0.000000,0.000000,6.277109
