dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,36.690823,123.329360,93.003078,2.575332,0.010806,-4.114011,5.663112
0.020000,36.732767,123.299443,93.054598,2.576014,0.034087,1.164049,5.664109
0.020000,36.774764,123.269551,93.106147,2.577419,0.070250,1.808134,5.665105
0.020000,36.816782,123.239707,93.157685,2.576904,-0.025757,-4.800332,5.666099
0.020000,36.858861,123.209883,93.209261,2.578805,0.095060,6.040812,5.667092
0.020000,36.900964,123.180104,93.260831,2.578495,-0.015491,-5.527520,5.668082
0.020000,36.943116,123.150353,93.312425,2.579688,0.059629,3.755963,5.669071
0.020000,36.985312,123.120633,93.364036,2.580591,0.045144,-0.724234,5.670059
0.020000,37.027537,123.090955,93.415648,2.580563,-0.001412,-2.327799,5.671045
0.020000,37.069823,123.061297,93.467297,2.582468,0.095276,4.834382,5.672029
0.020000,37.112124,123.031690,93.518930,2.581656,-0.040600,-6.793798,5.673011
0.020000,37.154482,123.002106,93.570597,2.583335,0.083962,6.228130,5.673993
0.020000,37.196876,122.972558,93.622272,2.583760,0.021246,-3.135795,5.674972
0.020000,37.239305,122.943046,93.673956,2.584194,0.021704,0.022891,5.675950
0.020000,37.281792,122.913557,93.725673,2.585873,0.083945,3.112033,5.676926
0.020000,37.324293,122.884118,93.777374,2.585045,-0.041407,-6.267564,5.677900
0.020000,37.366855,122.854700,93.829113,2.586955,0.095499,6.845285,5.678873
0.020000,37.409444,122.825323,93.880852,2.586927,-0.001379,-4.843913,5.679844
0.020000,37.452077,122.795977,93.932608,2.587798,0.043529,2.245427,5.680814
0.020000,37.494758,122.766659,93.984389,2.589049,0.062556,0.951334,5.681782
0.020000,37.537461,122.737387,94.036162,2.588633,-0.020823,-4.168941,5.682749
0.020000,37.580224,122.708134,94.087973,2.590546,0.095666,5.824427,5.683714
0.020000,37.623007,122.678928,94.139774,2.590093,-0.022670,-5.916779,5.684677
0.020000,37.665840,122.649748,94.191602,2.591373,0.064003,4.333613,5.685639
0.020000,37.708715,122.620600,94.243446,2.592223,0.042522,-1.074030,5.686599
0.020000,37.751617,122.591494,94.295290,2.592191,-0.001610,-2.206616,5.687557
0.020000,37.794579,122.562407,94.347172,2.594107,0.095813,4.871171,5.688514
0.020000,37.837554,122.533371,94.399037,2.593256,-0.042564,-6.918868,5.689469
0.020000,37.880585,122.504357,94.450936,2.594917,0.083063,6.281368,5.690423
0.020000,37.923651,122.475379,94.502844,2.595395,0.023903,-2.958009,5.691375
0.020000,37.966750,122.446438,94.554758,2.595719,0.016171,-0.386609,5.692326
0.020000,38.009907,122.417518,94.606709,2.597543,0.091232,3.753047,5.693275
0.020000,38.053074,122.388651,94.658639,2.596512,-0.051583,-7.140755,5.694222
0.020000,38.096301,122.359802,94.710608,2.598430,0.095942,7.376288,5.695168
0.020000,38.139557,122.330994,94.762579,2.598566,0.006758,-4.459193,5.696112
0.020000,38.182851,122.302219,94.814563,2.599215,0.032462,1.285179,5.697054
0.020000,38.226197,122.273468,94.866578,2.600723,0.075384,2.146109,5.697996
0.020000,38.269558,122.244766,94.918578,2.599991,-0.036593,-5.598838,5.698935
0.020000,38.312977,122.216083,94.970616,2.601912,0.096044,6.631849,5.699873
0.020000,38.356421,122.187443,95.022650,2.601735,-0.008853,-5.244878,5.700809
0.020000,38.399908,122.158833,95.074704,2.602679,0.047206,2.802972,5.701744
0.020000,38.443441,122.130251,95.126782,2.603900,0.061087,0.694043,5.702677
0.020000,38.486993,122.101714,95.178851,2.603437,-0.023166,-4.212651,5.703609
0.020000,38.530605,122.073197,95.230958,2.605360,0.096129,5.964728,5.704539
0.020000,38.574234,122.044725,95.283056,2.604902,-0.022875,-5.950178,5.705467
0.020000,38.617911,122.016281,95.335178,2.606109,0.060348,4.161118,5.706394
0.020000,38.661630,121.987866,95.387320,2.607077,0.048397,-0.597531,5.707320
0.020000,38.705372,121.959495,95.439457,2.606850,-0.011359,-2.987781,5.708243
0.020000,38.749171,121.931143,95.491632,2.608774,0.096196,5.377720,5.709166
0.020000,38.792986,121.902839,95.543794,2.608069,-0.035251,-6.572330,5.710086
0.020000,38.836850,121.874559,95.595984,2.609505,0.071831,5.354090,5.711005
0.020000,38.880753,121.846312,95.648189,2.610253,0.037369,-1.723119,5.711923
0.020000,38.924682,121.818106,95.700393,2.610228,-0.001225,-1.929692,5.712839
0.020000,38.968668,121.789918,95.752636,2.612153,0.096246,4.873555,5.713754
0.020000,39.012665,121.761781,95.804861,2.611235,-0.045927,-7.108637,5.714666
0.020000,39.056715,121.733667,95.857118,2.612867,0.081603,6.376494,5.715578
0.020000,39.100800,121.705587,95.909387,2.613428,0.028056,-2.677358,5.716488
0.020000,39.144913,121.677545,95.961658,2.613571,0.007181,-1.043714,5.717396
0.020000,39.189084,121.649522,96.013968,2.615497,0.096279,4.454899,5.718303
0.020000,39.233262,121.621552,96.066256,2.614400,-0.054850,-7.556468,5.719208
0.020000,39.277495,121.593602,96.118580,2.616192,0.089611,7.223063,5.720112
0.020000,39.321761,121.565688,96.170912,2.616602,0.020511,-3.455016,5.721014
0.020000,39.366056,121.537810,96.223250,2.616879,0.013810,-0.335048,5.721915
0.020000,39.410409,121.509953,96.275626,2.618805,0.096297,4.124354,5.722814
0.020000,39.454766,121.482148,96.327977,2.617565,-0.061968,-7.913256,5.723711
0.020000,39.499181,121.454362,96.380367,2.619481,0.095805,7.888666,5.724608
0.020000,39.543625,121.426614,96.432762,2.619777,0.014785,-4.050993,5.725502
0.020000,39.588101,121.398901,96.485165,2.620149,0.018610,0.191238,5.726395
0.020000,39.632632,121.371208,96.537605,2.621998,0.092413,3.690138,5.727287
0.020000,39.677168,121.343567,96.590022,2.620808,-0.059458,-7.593558,5.728177
0.020000,39.721761,121.315946,96.642476,2.622733,0.096249,7.785358,5.729065
0.020000,39.766383,121.288362,96.694935,2.622952,0.010929,-4.266008,5.729952
0.020000,39.811036,121.260813,96.747403,2.623383,0.021533,0.530214,5.730838
0.020000,39.855745,121.233285,96.799907,2.625182,0.089963,3.421512,5.731722
0.020000,39.900457,121.205809,96.852387,2.624023,-0.057943,-7.395321,5.732604
0.020000,39.945227,121.178351,96.904906,2.625948,0.096230,7.708656,5.733485
0.020000,39.990024,121.150932,96.957428,2.626127,0.008990,-4.362026,5.734365
0.020000,40.034853,121.123547,97.009960,2.626578,0.022531,0.677081,5.735243
0.020000,40.079736,121.096182,97.062527,2.628367,0.089444,3.345627,5.736120
0.020000,40.124624,121.068869,97.115071,2.627200,-0.058365,-7.390445,5.736994
0.020000,40.169568,121.041576,97.167654,2.629124,0.096197,7.728093,5.737868
0.020000,40.214539,121.014319,97.220240,2.629304,0.009015,-4.359106,5.738740
0.020000,40.259541,120.987098,97.272835,2.629735,0.021558,0.627181,5.739610
0.020000,40.304598,120.959897,97.325466,2.631553,0.090900,3.467111,5.740480
0.020000,40.349658,120.932747,97.378072,2.630338,-0.060770,-7.583524,5.741347
0.020000,40.394774,120.905617,97.430718,2.632261,0.096149,7.845968,5.742213
0.020000,40.439917,120.878524,97.483367,2.632482,0.011049,-4.254992,5.743078
0.020000,40.485091,120.851465,97.536024,2.632853,0.018569,0.375991,5.743941
0.020000,40.530320,120.824427,97.588719,2.634741,0.094378,3.790453,5.744803
0.020000,40.575549,120.797440,97.641388,2.633436,-0.065202,-7.979014,5.745663
0.020000,40.620835,120.770473,97.694095,2.635358,0.096088,8.064511,5.746522
0.020000,40.666150,120.743542,97.746808,2.635661,0.015138,-4.047492,5.747379
0.020000,40.711492,120.716647,97.799527,2.635931,0.013521,-0.080871,5.748235
0.020000,40.756890,120.689771,97.852284,2.637853,0.096093,4.128601,5.749089
0.020000,40.802289,120.662946,97.905015,2.636572,-0.064048,-8.007032,5.749942
0.020000,40.847742,120.636142,97.957784,2.638416,0.092186,7.811683,5.750794
0.020000,40.893226,120.609372,98.010561,2.638843,0.021324,-3.543087,5.751644
0.020000,40.938734,120.582640,98.063340,2.638970,0.006371,-0.747648,5.752492
0.020000,40.984299,120.555926,98.116158,2.640890,0.096011,4.481996,5.753339
0.020000,41.029866,120.529263,98.168953,2.639746,-0.057198,-7.660440,5.754185
0.020000,41.075485,120.502621,98.221781,2.641434,0.084368,7.078259,5.755029
0.020000,41.121136,120.476012,98.274622,2.642027,0.029649,-2.735957,5.755872
0.020000,41.166809,120.449441,98.327461,2.641968,-0.002920,-1.628446,5.756713
0.020000,41.212538,120.422890,98.380339,2.643886,0.095917,4.941868,5.757553
0.020000,41.258272,120.396387,98.433197,2.642923,-0.048178,-7.204758,5.758391
0.020000,41.304054,120.369907,98.486086,2.644410,0.074377,6.127741,5.759228
0.020000,41.349872,120.343458,98.538990,2.645213,0.040151,-1.711281,5.760064
0.020000,41.395707,120.317050,98.591888,2.644926,-0.014394,-2.727226,5.760898
0.020000,41.441597,120.290661,98.644825,2.646842,0.095810,5.510201,5.761731
0.020000,41.487497,120.264317,98.697747,2.646103,-0.036950,-6.638044,5.762562
0.020000,41.533440,120.237999,98.750694,2.647346,0.062174,4.956241,5.763392
0.020000,41.579423,120.211709,98.803662,2.648404,0.052870,-0.465206,5.764220
0.020000,41.625418,120.185462,98.856619,2.647842,-0.028086,-4.047813,5.765047
0.020000,41.671468,120.159235,98.909614,2.649756,0.095692,6.188910,5.765873
0.020000,41.717531,120.133050,98.962600,2.649286,-0.023476,-5.958429,5.766697
0.020000,41.763633,120.106894,99.015605,2.650241,0.047724,3.560013,5.767520
0.020000,41.809779,120.080762,99.068637,2.651598,0.067844,1.005985,5.768341
0.020000,41.855932,120.054676,99.121651,2.650717,-0.044034,-5.593889,5.769161
0.020000,41.902140,120.028610,99.174704,2.652628,0.095563,6.979839,5.769980
0.020000,41.948366,120.002583,99.227753,2.652474,-0.007720,-5.164111,5.770797
0.020000,41.994624,119.976588,99.280815,2.653094,0.030989,1.935449,5.771613
0.020000,42.040933,119.950614,99.333911,2.654796,0.085107,2.705865,5.772427
0.020000,42.087241,119.924689,99.386982,2.653550,-0.062273,-7.368997,5.773240
0.020000,42.133604,119.898784,99.440091,2.655459,0.095422,7.884763,5.774052
0.020000,42.179991,119.872914,99.493204,2.655666,0.010355,-4.253361,5.774862
0.020000,42.226403,119.847080,99.546323,2.655905,0.011936,0.079083,5.775670
0.020000,42.272870,119.821264,99.599479,2.657812,0.095381,4.172225,5.776478
0.020000,42.319335,119.795499,99.652609,2.656528,-0.064211,-7.979610,5.777284
0.020000,42.365851,119.769754,99.705774,2.658247,0.085958,7.508456,5.778088
0.020000,42.412398,119.744041,99.758952,2.658863,0.030780,-2.758876,5.778892
0.020000,42.458962,119.718366,99.812125,2.658673,-0.009468,-2.012411,5.779693
0.020000,42.505581,119.692711,99.865337,2.660578,0.095224,5.234570,5.780494
0.020000,42.552205,119.667101,99.918531,2.659719,-0.042929,-6.907619,5.781293
0.020000,42.598871,119.641517,99.971751,2.660993,0.063695,5.331181,5.782091
0.020000,42.645577,119.615959,100.024992,2.662065,0.053589,-0.505277,5.782887
0.020000,42.692292,119.590445,100.078220,2.661400,-0.033255,-4.342219,5.783682
0.020000,42.739060,119.564950,100.131486,2.663301,0.095056,6.415558,5.784476
0.020000,42.785841,119.539495,100.184744,2.662916,-0.019237,-5.714660,5.785268
0.020000,42.832657,119.514070,100.238018,2.663697,0.039023,2.913016,5.786059
0.020000,42.879520,119.488667,100.291324,2.665273,0.078812,1.989453,5.786849
0.020000,42.926382,119.463313,100.344606,2.664084,-0.059456,-6.913388,5.787637
0.020000,42.973298,119.437977,100.397925,2.665981,0.094879,7.716716,5.788424
0.020000,43.020236,119.412677,100.451248,2.666119,0.006894,-4.399252,5.789209
0.020000,43.067198,119.387411,100.504575,2.666358,0.011914,0.250991,5.789994
0.020000,43.114213,119.362164,100.557940,2.668254,0.094816,4.145149,5.790777
0.020000,43.161226,119.336967,100.611279,2.666958,-0.064774,-7.979515,5.791558
0.020000,43.208287,119.311790,100.664651,2.668619,0.083030,7.390190,5.792338
0.020000,43.255380,119.286643,100.718038,2.669329,0.035492,-2.376880,5.793117
0.020000,43.302486,119.261537,100.771417,2.668976,-0.017662,-2.657726,5.793894
0.020000,43.349646,119.236449,100.824835,2.670868,0.094624,5.614325,5.794671
0.020000,43.396812,119.211404,100.878238,2.670164,-0.035226,-6.492510,5.795445
0.020000,43.444017,119.186386,100.931662,2.671214,0.052504,4.386508,5.796219
0.020000,43.491264,119.161392,100.985113,2.672545,0.066586,0.704088,5.796991
0.020000,43.538513,119.136444,101.038544,2.671551,-0.049730,-5.815830,5.797762
0.020000,43.585814,119.111514,101.092013,2.673439,0.094423,7.207692,5.798531
0.020000,43.633134,119.086622,101.145481,2.673376,-0.003160,-4.879149,5.799300
0.020000,43.680479,119.061762,101.198956,2.673765,0.019463,1.131135,5.800066
0.020000,43.727877,119.036921,101.252469,2.675652,0.094347,3.744212,5.800832
0.020000,43.775269,119.012130,101.305953,2.674200,-0.072610,-8.347880,5.801596
0.020000,43.822710,118.987359,101.359472,2.675967,0.088360,8.048536,5.802359
0.020000,43.870182,118.962617,101.413004,2.676596,0.031450,-2.845531,5.803121
0.020000,43.917666,118.937916,101.466530,2.676274,-0.016118,-2.378411,5.803881
0.020000,43.965203,118.913232,101.520093,2.678157,0.094133,5.512557,5.804640
0.020000,44.012746,118.888592,101.573641,2.677417,-0.036990,-6.556138,5.805398
0.020000,44.060325,118.863978,101.627210,2.678452,0.051768,4.437910,5.806154
0.020000,44.107947,118.839388,101.680807,2.679825,0.068626,0.842901,5.806910
0.020000,44.155569,118.814843,101.734381,2.678739,-0.054263,-6.144477,5.807663
0.020000,44.203243,118.790317,101.787994,2.680618,0.093910,7.408671,5.808416
0.020000,44.250935,118.765827,101.841607,2.680642,0.001218,-4.634581,5.809167
0.020000,44.298650,118.741370,101.895224,2.680894,0.012592,0.568653,5.809917
0.020000,44.346417,118.716932,101.948880,2.682770,0.093821,4.061496,5.810666
0.020000,44.394179,118.692541,102.002509,2.681453,-0.065853,-7.983709,5.811413
0.020000,44.441987,118.668172,102.056170,2.683035,0.079109,7.248096,5.812159
0.020000,44.489828,118.643831,102.109847,2.683876,0.042037,-1.853623,5.812904
0.020000,44.537677,118.619531,102.163513,2.683292,-0.029191,-3.561372,5.813648
0.020000,44.585578,118.595249,102.217216,2.685164,0.093586,6.138859,5.814390
0.020000,44.633487,118.571008,102.270910,2.684685,-0.023967,-5.877674,5.815131
0.020000,44.681428,118.546795,102.324618,2.685410,0.036260,3.011366,5.815871
0.020000,44.729417,118.522602,102.378361,2.687120,0.085485,2.461237,5.816610
0.020000,44.777398,118.498458,102.432074,2.685648,-0.073598,-7.954172,5.817346
0.020000,44.825430,118.474333,102.485824,2.687514,0.093344,8.347128,5.818083
0.020000,44.873487,118.450239,102.539582,2.687926,0.020568,-3.638806,5.818817
0.020000,44.921558,118.426182,102.593337,2.687741,-0.009233,-1.490058,5.819551
0.020000,44.969680,118.402144,102.647129,2.689606,0.093244,5.123858,5.820283
0.020000,45.017804,118.378148,102.700904,2.688727,-0.043974,-6.860881,5.821014
0.020000,45.065965,118.354179,102.754700,2.689822,0.054756,4.936506,5.821744
0.020000,45.114168,118.330232,102.808524,2.691177,0.067771,0.650705,5.822472
0.020000,45.162368,118.306330,102.862324,2.690029,-0.057389,-6.257976,5.823199
0.020000,45.210619,118.282447,102.916162,2.691889,0.092990,7.518972,5.823925
0.020000,45.258888,118.258599,102.970002,2.691976,0.004348,-4.432118,5.824650
0.020000,45.307177,118.234784,103.023843,2.692086,0.005483,0.056744,5.825373
0.020000,45.355516,118.210988,103.077722,2.693943,0.092884,4.370041,5.826096
0.020000,45.403851,118.187237,103.131578,2.692770,-0.058676,-7.577989,5.826817
0.020000,45.452228,118.163508,103.185460,2.694129,0.067957,6.331627,5.827537
0.020000,45.500641,118.139805,103.239365,2.695236,0.055372,-0.629241,5.828255
0.020000,45.549055,118.116145,103.293251,2.694307,-0.046487,-5.092917,5.828972
0.020000,45.597520,118.092503,103.347174,2.696159,0.092620,6.955320,5.829689
0.020000,45.645998,118.068897,103.401095,2.696029,-0.006503,-4.956119,5.830404
0.020000,45.694499,118.045324,103.455021,2.696326,0.014839,1.067079,5.831117
0.020000,45.743050,118.021768,103.508985,2.698176,0.092507,3.883398,5.831830
0.020000,45.791594,117.998259,103.562921,2.696817,-0.067956,-8.023171,5.832541
0.020000,45.840181,117.974772,103.616888,2.698332,0.075744,7.185045,5.833251
0.020000,45.888802,117.951310,103.670874,2.699300,0.048404,-1.367027,5.833960
0.020000,45.937426,117.927890,103.724843,2.698480,-0.041005,-4.470459,5.834667
0.020000,45.986099,117.904488,103.778850,2.700324,0.092233,6.661919,5.835374
0.020000,46.034784,117.881123,103.832852,2.700087,-0.011871,-5.205224,5.836079
0.020000,46.083492,117.857789,103.886861,2.700461,0.018724,1.529751,5.836783
0.020000,46.132250,117.834473,103.940907,2.702304,0.092114,3.669539,5.837486
0.020000,46.180999,117.811204,103.994924,2.700870,-0.071705,-8.190979,5.838188
0.020000,46.229792,117.787955,104.048973,2.702430,0.078012,7.485836,5.838888
0.020000,46.278618,117.764733,104.103040,2.703369,0.046975,-1.551836,5.839587
0.020000,46.327446,117.741552,104.157091,2.702548,-0.041051,-4.401315,5.840285
0.020000,46.376323,117.718389,104.211179,2.704385,0.091831,6.644139,5.840982
0.020000,46.425212,117.695262,104.265262,2.704152,-0.011653,-5.174225,5.841678
0.020000,46.474123,117.672166,104.319352,2.704493,0.017033,1.434317,5.842372
0.020000,46.523083,117.649089,104.373478,2.706327,0.091707,3.733702,5.843066
0.020000,46.572034,117.626057,104.427577,2.704930,-0.069820,-8.076339,5.843758
0.020000,46.621028,117.603047,104.481706,2.706423,0.074657,7.223821,5.844449
0.020000,46.670057,117.580062,104.535854,2.707447,0.051185,-1.173593,5.845139
0.020000,46.719084,117.557118,104.589985,2.706513,-0.046724,-4.895454,5.845827
0.020000,46.768160,117.534193,104.644152,2.708341,0.091416,6.906979,5.846515
0.020000,46.817250,117.511302,104.698316,2.708226,-0.005750,-4.858287,5.847201
0.020000,46.866359,117.488443,104.752484,2.708419,0.009671,0.771072,5.847886
0.020000,46.915517,117.465603,104.806689,2.710245,0.091286,4.080752,5.848570
0.020000,46.964668,117.442807,104.860869,2.709001,-0.062205,-7.674546,5.849253
0.020000,47.013858,117.420033,104.915076,2.710313,0.065587,6.389561,5.849935
0.020000,47.063086,117.397282,104.969306,2.711535,0.061127,-0.222961,5.850615
0.020000,47.112308,117.374575,105.023514,2.710373,-0.058115,-5.962115,5.851294
0.020000,47.161578,117.351886,105.077758,2.712193,0.090986,7.455072,5.851973
0.020000,47.210867,117.329229,105.132004,2.712311,0.005928,-4.252936,5.852650
0.020000,47.260169,117.306606,105.186249,2.712242,-0.003451,-0.468959,5.853326
0.020000,47.309519,117.284001,105.240530,2.714059,0.090852,4.715192,5.854001
0.020000,47.358867,117.261438,105.294792,2.713084,-0.048773,-6.981260,5.854674
0.020000,47.408249,117.238900,105.349074,2.714098,0.050714,4.974342,5.855346
0.020000,47.457674,117.216382,105.403386,2.715636,0.076888,1.308673,5.856018
0.020000,47.507086,117.193909,105.457669,2.714130,-0.075309,-7.609811,5.856688
0.020000,47.556547,117.171455,105.511988,2.715941,0.090545,8.292690,5.857357
0.020000,47.606031,117.149030,105.566316,2.716410,0.023464,-3.354062,5.858025
0.020000,47.655522,117.126641,105.620635,2.715962,-0.022417,-2.294034,5.858692
0.020000,47.705060,117.104271,105.674990,2.717770,0.090407,5.641167,5.859358
0.020000,47.754603,117.081939,105.729334,2.717181,-0.029443,-5.992496,5.860022
0.020000,47.804172,117.059634,105.783690,2.717780,0.029960,2.970165,5.860686
