dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,121.386434,96.055957,199.140000,6.000000,0.000000,0.000000,0.007657
0.020000,121.506429,96.056920,199.260000,6.000000,0.000000,0.000000,0.008391
0.020000,121.626423,96.057971,199.380000,6.000000,0.000000,0.000000,0.009127
0.020000,121.746415,96.059111,199.500000,6.000000,0.000000,0.000000,0.009867
0.020000,121.866408,96.060339,199.620000,6.000000,0.000000,0.000000,0.010609
0.020000,121.986403,96.061657,199.740000,6.000000,0.000000,0.000000,0.011354
0.020000,122.106397,96.063064,199.860000,6.000000,0.000000,0.000000,0.012102
0.020000,122.226389,96.064562,199.980000,6.000000,0.000000,0.000000,0.012853
0.020000,122.346380,96.066149,200.100000,6.000000,0.000000,0.000000,0.013606
0.020000,122.466368,96.067827,200.220000,6.000000,0.000000,0.000000,0.014363
0.020000,122.586355,96.069596,200.340000,6.000000,0.000000,0.000000,0.015123
0.020000,122.706340,96.071456,200.460000,6.000000,0.000000,0.000000,0.015885
0.020000,122.826324,96.073408,200.580000,6.000000,0.000000,0.000000,0.016650
0.020000,122.946305,96.075452,200.700000,6.000000,0.000000,0.000000,0.017419
0.020000,123.066284,96.077589,200.820000,6.000000,0.000000,0.000000,0.018190
0.020000,123.186261,96.079818,200.940000,6.000000,0.000000,0.000000,0.018964
0.020000,123.306238,96.082140,201.060000,6.000000,0.000000,0.000000,0.019742
0.020000,123.426216,96.084556,201.180000,6.000000,0.000000,0.000000,0.020522
0.020000,123.546192,96.087065,201.300000,6.000000,0.000000,0.000000,0.021305
0.020000,123.666165,96.089669,201.420000,6.000000,0.000000,0.000000,0.022092
0.020000,123.786136,96.092367,201.540000,6.000000,0.000000,0.000000,0.022881
0.020000,123.906104,96.095160,201.660000,6.000000,0.000000,0.000000,0.023674
0.020000,124.026069,96.098048,201.780000,6.000000,0.000000,0.000000,0.024469
0.020000,124.146032,96.101032,201.900000,6.000000,0.000000,0.000000,0.025268
0.020000,124.265992,96.104112,202.020000,6.000000,0.000000,0.000000,0.026069
0.020000,124.385948,96.107288,202.140000,6.000000,0.000000,0.000000,0.026874
0.020000,124.505902,96.110561,202.260000,6.000000,0.000000,0.000000,0.027682
0.020000,124.625853,96.113931,202.380000,6.000000,0.000000,0.000000,0.028492
0.020000,124.745801,96.117398,202.500000,6.000000,0.000000,0.000000,0.029306
0.020000,124.865749,96.120964,202.620000,6.000000,0.000000,0.000000,0.030124
0.020000,124.985695,96.124627,202.740000,6.000000,0.000000,0.000000,0.030944
0.020000,125.105638,96.128389,202.860000,6.000000,0.000000,0.000000,0.031767
0.020000,125.225577,96.132250,202.980000,6.000000,0.000000,0.000000,0.032594
0.020000,125.345512,96.136210,203.100000,6.000000,0.000000,0.000000,0.033423
0.020000,125.465444,96.140270,203.220000,6.000000,0.000000,0.000000,0.034256
0.020000,125.585372,96.144431,203.340000,6.000000,0.000000,0.000000,0.035092
0.020000,125.705297,96.148691,203.460000,6.000000,0.000000,0.000000,0.035932
0.020000,125.825217,96.153052,203.580000,6.000000,0.000000,0.000000,0.036774
0.020000,125.945133,96.157515,203.700000,6.000000,0.000000,0.000000,0.037620
0.020000,126.065045,96.162079,203.820000,6.000000,0.000000,0.000000,0.038469
0.020000,126.184953,96.166745,203.940000,6.000000,0.000000,0.000000,0.039321
0.020000,126.304856,96.171514,204.060000,6.000000,0.000000,0.000000,0.040176
0.020000,126.424755,96.176385,204.180000,6.000000,0.000000,0.000000,0.041035
0.020000,126.544653,96.181359,204.300000,6.000000,0.000000,0.000000,0.041897
0.020000,126.664548,96.186438,204.420000,6.000000,0.000000,0.000000,0.042763
0.020000,126.784438,96.191620,204.540000,6.000000,0.000000,0.000000,0.043631
0.020000,126.904322,96.196906,204.660000,6.000000,0.000000,0.000000,0.044503
0.020000,127.024202,96.202297,204.780000,6.000000,0.000000,0.000000,0.045378
0.020000,127.144077,96.207793,204.900000,6.000000,0.000000,0.000000,0.046257
0.020000,127.263946,96.213395,205.020000,6.000000,0.000000,0.000000,0.047139
0.020000,127.383811,96.219103,205.140000,6.000000,0.000000,0.000000,0.048024
0.020000,127.503669,96.224916,205.260000,6.000000,0.000000,0.000000,0.048913
0.020000,127.623523,96.230837,205.380000,6.000000,0.000000,0.000000,0.049805
0.020000,127.743370,96.236865,205.500000,6.000000,0.000000,0.000000,0.050700
0.020000,127.863212,96.243000,205.620000,6.000000,0.000000,0.000000,0.051599
0.020000,127.983048,96.249243,205.740000,6.000000,0.000000,0.000000,0.052502
0.020000,128.102878,96.255595,205.860000,6.000000,0.000000,0.000000,0.053407
0.020000,128.222702,96.262055,205.980000,6.000000,0.000000,0.000000,0.054316
0.020000,128.342523,96.268624,206.100000,6.000000,0.000000,0.000000,0.055229
0.020000,128.462339,96.275303,206.220000,6.000000,0.000000,0.000000,0.056145
0.020000,128.582148,96.282092,206.340000,6.000000,0.000000,0.000000,0.057065
0.020000,128.701951,96.288992,206.460000,6.000000,0.000000,0.000000,0.057988
0.020000,128.821747,96.296002,206.580000,6.000000,0.000000,0.000000,0.058914
0.020000,128.941536,96.303123,206.700000,6.000000,0.000000,0.000000,0.059845
0.020000,129.061319,96.310356,206.820000,6.000000,0.000000,0.000000,0.060778
0.020000,129.181094,96.317701,206.940000,6.000000,0.000000,0.000000,0.061715
0.020000,129.300862,96.325159,207.060000,6.000000,0.000000,0.000000,0.062656
0.020000,129.420623,96.332729,207.180000,6.000000,0.000000,0.000000,0.063600
0.020000,129.540376,96.340412,207.300000,6.000000,0.000000,0.000000,0.064548
0.020000,129.660122,96.348210,207.420000,6.000000,0.000000,0.000000,0.065500
0.020000,129.779860,96.356121,207.540000,6.000000,0.000000,0.000000,0.066455
0.020000,129.899590,96.364147,207.660000,6.000000,0.000000,0.000000,0.067414
0.020000,130.019313,96.372288,207.780000,6.000000,0.000000,0.000000,0.068376
0.020000,130.139027,96.380545,207.900000,6.000000,0.000000,0.000000,0.069342
0.020000,130.258733,96.388917,208.020000,6.000000,0.000000,0.000000,0.070311
0.020000,130.378431,96.397405,208.140000,6.000000,0.000000,0.000000,0.071285
0.020000,130.498124,96.406011,208.260000,6.000000,0.000000,0.000000,0.072262
0.020000,130.617808,96.414733,208.380000,6.000000,0.000000,0.000000,0.073242
0.020000,130.737483,96.423574,208.500000,6.000000,0.000000,0.000000,0.074227
0.020000,130.857150,96.432532,208.620000,6.000000,0.000000,0.000000,0.075215
0.020000,130.976807,96.441609,208.740000,6.000000,0.000000,0.000000,0.076207
0.020000,131.096455,96.450804,208.860000,6.000000,0.000000,0.000000,0.077202
0.020000,131.216093,96.460119,208.980000,6.000000,0.000000,0.000000,0.078202
0.020000,131.335722,96.469554,209.100000,6.000000,0.000000,0.000000,0.079205
0.020000,131.455341,96.479108,209.220000,6.000000,0.000000,0.000000,0.080212
0.020000,131.574951,96.488784,209.340000,6.000000,0.000000,0.000000,0.081222
0.020000,131.694550,96.498581,209.460000,6.000000,0.000000,0.000000,0.082237
0.020000,131.814139,96.508499,209.580000,6.000000,0.000000,0.000000,0.083255
0.020000,131.933718,96.518539,209.700000,6.000000,0.000000,0.000000,0.084278
0.020000,132.053286,96.528701,209.820000,6.000000,0.000000,0.000000,0.085304
0.020000,132.172844,96.538987,209.940000,6.000000,0.000000,0.000000,0.086333
0.020000,132.292391,96.549396,210.060000,6.000000,0.000000,0.000000,0.087367
0.020000,132.411926,96.559928,210.180000,6.000000,0.000000,0.000000,0.088405
0.020000,132.531451,96.570585,210.300000,6.000000,0.000000,0.000000,0.089447
0.020000,132.650965,96.581367,210.420000,6.000000,0.000000,0.000000,0.090492
0.020000,132.770466,96.592274,210.540000,6.000000,0.000000,0.000000,0.091541
0.020000,132.889957,96.603306,210.660000,6.000000,0.000000,0.000000,0.092595
0.020000,133.009439,96.614465,210.780000,6.000000,0.000000,0.000000,0.093652
0.020000,133.128908,96.625750,210.900000,6.000000,0.000000,0.000000,0.094713
0.020000,133.248365,96.637163,211.020000,6.000000,0.000000,0.000000,0.095779
0.020000,133.367810,96.648702,211.140000,6.000000,0.000000,0.000000,0.096848
0.020000,133.487243,96.660370,211.260000,6.000000,0.000000,0.000000,0.097921
0.020000,133.606662,96.672166,211.380000,6.000000,0.000000,0.000000,0.098999
0.020000,133.726069,96.684091,211.500000,6.000000,0.000000,0.000000,0.100080
0.020000,133.845462,96.696146,211.620000,6.000000,0.000000,0.000000,0.101166
0.020000,133.964843,96.708330,211.740000,6.000000,0.000000,0.000000,0.102255
0.020000,134.084209,96.720644,211.860000,6.000000,0.000000,0.000000,0.103349
0.020000,134.203563,96.733090,211.980000,6.000000,0.000000,0.000000,0.104446
0.020000,134.322902,96.745666,212.100000,6.000000,0.000000,0.000000,0.105548
0.020000,134.442227,96.758374,212.220000,6.000000,0.000000,0.000000,0.106654
0.020000,134.561538,96.771215,212.340000,6.000000,0.000000,0.000000,0.107764
0.020000,134.680834,96.784188,212.460000,6.000000,0.000000,0.000000,0.108878
0.020000,134.800116,96.797294,212.580000,6.000000,0.000000,0.000000,0.109997
0.020000,134.919383,96.810534,212.700000,6.000000,0.000000,0.000000,0.111119
0.020000,135.038635,96.823908,212.820000,6.000000,0.000000,0.000000,0.112246
0.020000,135.157872,96.837417,212.940000,6.000000,0.000000,0.000000,0.113377
0.020000,135.277094,96.851060,213.060000,6.000000,0.000000,0.000000,0.114512
0.020000,135.396299,96.864840,213.180000,6.000000,0.000000,0.000000,0.115652
0.020000,135.515489,96.878755,213.300000,6.000000,0.000000,0.000000,0.116795
0.020000,135.634663,96.892807,213.420000,6.000000,0.000000,0.000000,0.117943
0.020000,135.753820,96.906996,213.540000,6.000000,0.000000,0.000000,0.119096
0.020000,135.872961,96.921322,213.660000,6.000000,0.000000,0.000000,0.120252
0.020000,135.992085,96.935787,213.780000,6.000000,0.000000,0.000000,0.121413
0.020000,136.111193,96.950390,213.900000,6.000000,0.000000,0.000000,0.122578
0.020000,136.230283,96.965132,214.020000,6.000000,0.000000,0.000000,0.123748
0.020000,136.349356,96.980014,214.140000,6.000000,0.000000,0.000000,0.124921
0.020000,136.468412,96.995035,214.260000,6.000000,0.000000,0.000000,0.126100
0.020000,136.587451,97.010198,214.380000,6.000000,0.000000,0.000000,0.127282
0.020000,136.706472,97.025501,214.500000,6.000000,0.000000,0.000000,0.128469
0.020000,136.825475,97.040946,214.620000,6.000000,0.000000,0.000000,0.129661
0.020000,136.944459,97.056533,214.740000,6.000000,0.000000,0.000000,0.130856
0.020000,137.063424,97.072262,214.860000,6.000000,0.000000,0.000000,0.132057
0.020000,137.182370,97.088135,214.980000,6.000000,0.000000,0.000000,0.133261
0.020000,137.301297,97.104151,215.100000,6.000000,0.000000,0.000000,0.134471
0.020000,137.420205,97.120311,215.220000,6.000000,0.000000,0.000000,0.135684
0.020000,137.539092,97.136615,215.340000,6.000000,0.000000,0.000000,0.136902
0.020000,137.657960,97.153065,215.460000,6.000000,0.000000,0.000000,0.138125
0.020000,137.776807,97.169660,215.580000,6.000000,0.000000,0.000000,0.139352
0.020000,137.895634,97.186402,215.700000,6.000000,0.000000,0.000000,0.140584
0.020000,138.014440,97.203290,215.820000,6.000000,0.000000,0.000000,0.141820
0.020000,138.133225,97.220325,215.940000,6.000000,0.000000,0.000000,0.143061
0.020000,138.251988,97.237508,216.060000,6.000000,0.000000,0.000000,0.144306
0.020000,138.370730,97.254839,216.180000,6.000000,0.000000,0.000000,0.145556
0.020000,138.489451,97.272318,216.300000,6.000000,0.000000,0.000000,0.146811
0.020000,138.608149,97.289947,216.420000,6.000000,0.000000,0.000000,0.148070
0.020000,138.726825,97.307726,216.540000,6.000000,0.000000,0.000000,0.149334
0.020000,138.845478,97.325654,216.660000,6.000000,0.000000,0.000000,0.150603
0.020000,138.964108,97.343734,216.780000,6.000000,0.000000,0.000000,0.151876
0.020000,139.082715,97.361965,216.900000,6.000000,0.000000,0.000000,0.153154
0.020000,139.201299,97.380347,217.020000,6.000000,0.000000,0.000000,0.154436
0.020000,139.319859,97.398882,217.140000,6.000000,0.000000,0.000000,0.155724
0.020000,139.438395,97.417570,217.260000,6.000000,0.000000,0.000000,0.157016
0.020000,139.556906,97.436412,217.380000,6.000000,0.000000,0.000000,0.158312
0.020000,139.675393,97.455407,217.500000,6.000000,0.000000,0.000000,0.159614
0.020000,139.793855,97.474557,217.620000,6.000000,0.000000,0.000000,0.160920
0.020000,139.912292,97.493861,217.740000,6.000000,0.000000,0.000000,0.162231
0.020000,140.030704,97.513322,217.860000,6.000000,0.000000,0.000000,0.163547
0.020000,140.149090,97.532938,217.980000,6.000000,0.000000,0.000000,0.164868
0.020000,140.267449,97.552711,218.100000,6.000000,0.000000,0.000000,0.166193
0.020000,140.385783,97.572641,218.220000,6.000000,0.000000,0.000000,0.167523
0.020000,140.504089,97.592729,218.340000,6.000000,0.000000,0.000000,0.168859
0.020000,140.622369,97.612975,218.460000,6.000000,0.000000,0.000000,0.170199
0.020000,140.740621,97.633380,218.580000,6.000000,0.000000,0.000000,0.171544
0.020000,140.858846,97.653944,218.700000,6.000000,0.000000,0.000000,0.172893
0.020000,140.977043,97.674668,218.820000,6.000000,0.000000,0.000000,0.174248
0.020000,141.095212,97.695553,218.940000,6.000000,0.000000,0.000000,0.175608
0.020000,141.213352,97.716598,219.060000,6.000000,0.000000,0.000000,0.176972
0.020000,141.331463,97.737805,219.180000,6.000000,0.000000,0.000000,0.178342
0.020000,141.449545,97.759174,219.300000,6.000000,0.000000,0.000000,0.179716
0.020000,141.567597,97.780705,219.420000,6.000000,0.000000,0.000000,0.181096
0.020000,141.685620,97.802400,219.540000,6.000000,0.000000,0.000000,0.182480
0.020000,141.803612,97.824258,219.660000,6.000000,0.000000,0.000000,0.183870
0.020000,141.921574,97.846280,219.780000,6.000000,0.000000,0.000000,0.185264
0.020000,142.039505,97.868468,219.900000,6.000000,0.000000,0.000000,0.186664
0.020000,142.157405,97.890820,220.020000,6.000000,0.000000,0.000000,0.188069
0.020000,142.275273,97.913339,220.140000,6.000000,0.000000,0.000000,0.189478
0.020000,142.393110,97.936023,220.260000,6.000000,0.000000,0.000000,0.190893
0.020000,142.510914,97.958875,220.380000,6.000000,0.000000,0.000000,0.192313
0.020000,142.628685,97.981895,220.500000,6.000000,0.000000,0.000000,0.193738
0.020000,142.746423,98.005082,220.620000,6.000000,0.000000,0.000000,0.195168
0.020000,142.864129,98.028438,220.740000,6.000000,0.000000,0.000000,0.196603
0.020000,142.981800,98.051964,220.860000,6.000000,0.000000,0.000000,0.198043
0.020000,143.099437,98.075659,220.980000,6.000000,0.000000,0.000000,0.199489
0.020000,143.217040,98.099524,221.100000,6.000000,0.000000,0.000000,0.200940
0.020000,143.334608,98.123561,221.220000,6.000000,0.000000,0.000000,0.202395
0.020000,143.452141,98.147769,221.340000,6.000000,0.000000,0.000000,0.203857
0.020000,143.569638,98.172148,221.460000,6.000000,0.000000,0.000000,0.205323
0.020000,143.687100,98.196701,221.580000,6.000000,0.000000,0.000000,0.206794
0.020000,143.804525,98.221426,221.700000,6.000000,0.000000,0.000000,0.208271
0.020000,143.921913,98.246325,221.820000,6.000000,0.000000,0.000000,0.209753
0.020000,144.039264,98.271399,221.940000,6.000000,0.000000,0.000000,0.211240
0.020000,144.156578,98.296647,222.060000,6.000000,0.000000,0.000000,0.212733
0.020000,144.273854,98.322071,222.180000,6.000000,0.000000,0.000000,0.214231
0.020000,144.391092,98.347670,222.300000,6.000000,0.000000,0.000000,0.215734
0.020000,144.508291,98.373446,222.420000,6.000000,0.000000,0.000000,0.217242
0.020000,144.625450,98.399399,222.540000,6.000000,0.000000,0.000000,0.218756
0.020000,144.742571,98.425530,222.660000,6.000000,0.000000,0.000000,0.220275
0.020000,144.859651,98.451839,222.780000,6.000000,0.000000,0.000000,0.221800
0.020000,144.976691,98.478327,222.900000,6.000000,0.000000,0.000000,0.223330
0.020000,145.093690,98.504994,223.020000,6.000000,0.000000,0.000000,0.224865
0.020000,145.210648,98.531841,223.140000,6.000000,0.000000,0.000000,0.226406
0.020000,145.327565,98.558868,223.260000,6.000000,0.000000,0.000000,0.227952
0.020000,145.444439,98.586077,223.380000,6.000000,0.000000,0.000000,0.229503
0.020000,145.561271,98.613467,223.500000,6.000000,0.000000,0.000000,0.231060
0.020000,145.678060,98.641039,223.620000,6.000000,0.000000,0.000000,0.232622
0.020000,145.794806,98.668794,223.740000,6.000000,0.000000,0.000000,0.234190
0.020000,145.911508,98.696733,223.860000,6.000000,0.000000,0.000000,0.235763
0.020000,146.028166,98.724855,223.980000,6.000000,0.000000,0.000000,0.237342
0.020000,146.144779,98.753161,224.100000,6.000000,0.000000,0.000000,0.238926
0.020000,146.261347,98.781653,224.220000,6.000000,0.000000,0.000000,0.240516
0.020000,146.377870,98.810330,224.340000,6.000000,0.000000,0.000000,0.242111
0.020000,146.494346,98.839194,224.460000,6.000000,0.000000,0.000000,0.243712
0.020000,146.610776,98.868244,224.580000,6.000000,0.000000,0.000000,0.245318
0.020000,146.727159,98.897481,224.700000,6.000000,0.000000,0.000000,0.246930
0.020000,146.843495,98.926906,224.820000,6.000000,0.000000,0.000000,0.248547
0.020000,146.959783,98.956520,224.940000,6.000000,0.000000,0.000000,0.250170
0.020000,147.076022,98.986323,225.060000,6.000000,0.000000,0.000000,0.251799
0.020000,147.192213,99.016315,225.180000,6.000000,0.000000,0.000000,0.253433
0.020000,147.308356,99.046498,225.300000,6.000000,0.000000,0.000000,0.255072
0.020000,147.424450,99.076871,225.420000,6.000000,0.000000,0.000000,0.256718
0.020000,147.540493,99.107436,225.540000,6.000000,0.000000,0.000000,0.258369
0.020000,147.656485,99.138193,225.660000,6.000000,0.000000,0.000000,0.260025
0.020000,147.772426,99.169142,225.780000,6.000000,0.000000,0.000000,0.261687
0.020000,147.888315,99.200284,225.900000,6.000000,0.000000,0.000000,0.263355
0.020000,148.004152,99.231619,226.020000,6.000000,0.000000,0.000000,0.265029
0.020000,148.119936,99.263149,226.140000,6.000000,0.000000,0.000000,0.266708
0.020000,148.235667,99.294874,226.260000,6.000000,0.000000,0.000000,0.268393
0.020000,148.351344,99.326793,226.380000,6.000000,0.000000,0.000000,0.270083
0.020000,148.466967,99.358909,226.500000,6.000000,0.000000,0.000000,0.271779
0.020000,148.582535,99.391221,226.620000,6.000000,0.000000,0.000000,0.273481
0.020000,148.698048,99.423729,226.740000,6.000000,0.000000,0.000000,0.275189
0.020000,148.813505,99.456436,226.860000,6.000000,0.000000,0.000000,0.276902
0.020000,148.928906,99.489340,226.980000,6.000000,0.000000,0.000000,0.278621
0.020000,149.044250,99.522443,227.100000,6.000000,0.000000,0.000000,0.280345
0.020000,149.159536,99.555745,227.220000,6.000000,0.000000,0.000000,0.282076
0.020000,149.274764,99.589247,227.340000,6.000000,0.000000,0.000000,0.283812
0.020000,149.389934,99.622949,227.460000,6.000000,0.000000,0.000000,0.285554
0.020000,149.505045,99.656853,227.580000,6.000000,0.000000,0.000000,0.287302
