dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,28.101368,108.595536,119.745116,6.817545,-0.164927,-0.111700,5.685639
0.020000,28.214125,108.518958,119.881419,6.815131,-0.120689,2.211913,5.687557
0.020000,28.326990,108.442623,120.017673,6.812730,-0.120044,0.032250,5.689469
0.020000,28.439960,108.366531,120.153880,6.810342,-0.119394,0.032493,5.691375
0.020000,28.553035,108.290680,120.290040,6.807967,-0.118740,0.032731,5.693275
0.020000,28.666187,108.215088,120.426119,6.803944,-0.201181,-4.122081,5.695168
0.020000,28.779440,108.139738,120.562148,6.801453,-0.124552,3.831466,5.697054
0.020000,28.892795,108.064627,120.698130,6.799098,-0.117708,0.342191,5.698935
0.020000,29.006252,107.989755,120.834065,6.796758,-0.117031,0.033851,5.700809
0.020000,29.119811,107.915121,120.969953,6.794431,-0.116350,0.034062,5.702677
0.020000,29.233454,107.840735,121.105777,6.791185,-0.162273,-2.296140,5.704539
0.020000,29.347180,107.766595,121.241536,6.787952,-0.161663,0.030483,5.706394
0.020000,29.461006,107.692691,121.377249,6.785647,-0.115239,2.321181,5.708243
0.020000,29.574929,107.619022,121.512916,6.783357,-0.114538,0.035089,5.710086
0.020000,29.688949,107.545587,121.648538,6.781080,-0.113832,0.035274,5.711923
0.020000,29.803059,107.472390,121.784107,6.778438,-0.132080,-0.912415,5.713754
0.020000,29.917239,107.399443,121.919599,6.774641,-0.189860,-2.888978,5.715578
0.020000,30.031513,107.326728,122.055047,6.772388,-0.112648,3.860582,5.717396
0.020000,30.145881,107.254245,122.190450,6.770150,-0.111924,0.036211,5.719208
0.020000,30.260343,107.181992,122.325809,6.767926,-0.111197,0.036370,5.721014
0.020000,30.374897,107.109969,122.461123,6.765705,-0.111045,0.007606,5.722814
0.020000,30.489510,107.038197,122.596353,6.761531,-0.208716,-4.883584,5.724608
0.020000,30.604213,106.966653,122.731540,6.759332,-0.109945,4.938558,5.726395
0.020000,30.719007,106.895337,122.866683,6.757148,-0.109201,0.037220,5.728177
0.020000,30.833891,106.824248,123.001782,6.754979,-0.108454,0.037356,5.729952
0.020000,30.948864,106.753386,123.136839,6.752824,-0.107704,0.037487,5.731722
0.020000,31.063893,106.682769,123.271815,6.748793,-0.201574,-4.693526,5.733485
0.020000,31.179007,106.612379,123.406745,6.746488,-0.115271,4.315157,5.735243
0.020000,31.294208,106.542212,123.541632,6.744360,-0.106377,0.444712,5.736994
0.020000,31.409496,106.472270,123.676477,6.742248,-0.105612,0.038235,5.738740
0.020000,31.524869,106.402550,123.811280,6.740151,-0.104845,0.038343,5.740480
0.020000,31.640293,106.333072,123.946001,6.736086,-0.203246,-4.920033,5.742213
0.020000,31.755800,106.263817,124.080679,6.733865,-0.111049,4.609847,5.743941
0.020000,31.871390,106.194783,124.215315,6.731796,-0.103462,0.379346,5.745663
0.020000,31.987063,106.125968,124.349910,6.729742,-0.102682,0.039011,5.747379
0.020000,32.102818,106.057374,124.484462,6.727606,-0.106781,-0.204964,5.749089
0.020000,32.218618,105.989019,124.618932,6.723497,-0.205461,-4.934007,5.750794
0.020000,32.334500,105.920882,124.753361,6.721472,-0.101258,5.210183,5.752492
0.020000,32.450462,105.852961,124.887750,6.719463,-0.100465,0.039619,5.754185
0.020000,32.566505,105.785257,125.022100,6.717469,-0.099672,0.039689,5.755872
0.020000,32.682618,105.717773,125.156399,6.714947,-0.126116,-1.322219,5.757553
0.020000,32.798780,105.650522,125.290624,6.711280,-0.183333,-2.860866,5.759228
0.020000,32.915021,105.583484,125.424811,6.709316,-0.098199,4.256695,5.760898
0.020000,33.031340,105.516659,125.558958,6.707368,-0.097395,0.040223,5.762562
0.020000,33.147735,105.450048,125.693067,6.705437,-0.096590,0.040272,5.764220
0.020000,33.264187,105.383659,125.827113,6.702310,-0.156321,-2.986585,5.765873
0.020000,33.380696,105.317493,125.961099,6.699306,-0.150209,0.305603,5.767520
0.020000,33.497280,105.251537,126.095047,6.697405,-0.095074,2.756766,5.769161
0.020000,33.613940,105.185791,126.228957,6.695519,-0.094259,0.040735,5.770797
0.020000,33.730674,105.120253,126.362830,6.693650,-0.093444,0.040765,5.772427
0.020000,33.847445,105.054944,126.496624,6.689698,-0.197648,-5.210187,5.774052
0.020000,33.964285,104.989846,126.630376,6.687581,-0.105849,4.589952,5.775670
0.020000,34.081198,104.924954,126.764091,6.685743,-0.091889,0.697981,5.777284
0.020000,34.198184,104.860268,126.897769,6.683921,-0.091066,0.041160,5.778892
0.020000,34.315228,104.795795,127.031396,6.681328,-0.129685,-1.930977,5.780494
0.020000,34.432315,104.731542,127.164954,6.677899,-0.171431,-2.087281,5.782091
0.020000,34.549472,104.667493,127.298476,6.676109,-0.089482,4.097426,5.783682
0.020000,34.666701,104.603647,127.431963,6.674336,-0.088652,0.041506,5.785268
0.020000,34.783999,104.540004,127.565414,6.672580,-0.087822,0.041503,5.786849
0.020000,34.901330,104.476582,127.698790,6.668768,-0.190602,-5.138992,5.788424
0.020000,35.018723,104.413365,127.832122,6.666622,-0.107303,4.164932,5.789994
0.020000,35.136185,104.350348,127.965420,6.664898,-0.086207,1.054835,5.791558
0.020000,35.253715,104.287531,128.098684,6.663190,-0.085371,0.041786,5.793117
0.020000,35.371294,104.224923,128.231893,6.660452,-0.136893,-2.576088,5.794671
0.020000,35.488914,104.162527,128.365039,6.657282,-0.158515,-1.081135,5.796219
0.020000,35.606601,104.100328,128.498151,6.655608,-0.083732,3.739163,5.797762
0.020000,35.724354,104.038326,128.631230,6.653950,-0.082892,0.042023,5.799300
0.020000,35.842170,103.976522,128.764273,6.652163,-0.089328,-0.321811,5.800832
0.020000,35.960009,103.914936,128.897235,6.648092,-0.203540,-5.710598,5.802359
0.020000,36.077913,103.853544,129.030164,6.646468,-0.081232,6.115409,5.803881
0.020000,36.195881,103.792346,129.163061,6.644860,-0.080387,0.042216,5.805398
0.020000,36.313914,103.731342,129.295927,6.643269,-0.079544,0.042172,5.806910
0.020000,36.431974,103.670549,129.428720,6.639684,-0.179236,-4.984606,5.808416
0.020000,36.550087,103.609953,129.561470,6.637480,-0.110216,3.451011,5.809917
0.020000,36.668263,103.549549,129.694189,6.635923,-0.077861,1.617746,5.811413
0.020000,36.786501,103.489335,129.826876,6.634383,-0.077015,0.042310,5.812904
0.020000,36.904777,103.429324,129.959505,6.631447,-0.146778,-3.488162,5.814390
0.020000,37.023091,103.369513,130.092078,6.628646,-0.140043,0.336768,5.815871
0.020000,37.141467,103.309892,130.224621,6.627140,-0.075315,3.236378,5.817346
0.020000,37.259904,103.250458,130.357134,6.625650,-0.074467,0.042408,5.818817
0.020000,37.378385,103.191219,130.489599,6.623234,-0.120824,-2.317860,5.820283
0.020000,37.496893,103.132183,130.621998,6.619967,-0.163332,-2.125417,5.821744
0.020000,37.615462,103.073333,130.754368,6.618512,-0.072752,4.529001,5.823199
0.020000,37.734090,103.014668,130.886710,6.617074,-0.071903,0.042467,5.824650
0.020000,37.852767,102.956193,131.019011,6.615045,-0.101471,-1.478417,5.826096
0.020000,37.971464,102.897921,131.151239,6.611445,-0.179991,-3.925985,5.827537
0.020000,38.090219,102.839832,131.283440,6.610041,-0.070176,5.490778,5.828972
0.020000,38.209032,102.781925,131.415613,6.608655,-0.069326,0.042489,5.830404
0.020000,38.327895,102.724204,131.547751,6.606879,-0.088808,-0.974100,5.831830
0.020000,38.446773,102.666685,131.679813,6.603080,-0.189934,-5.056284,5.833251
0.020000,38.565707,102.609346,131.811847,6.601728,-0.067587,6.117327,5.834667
0.020000,38.684699,102.552188,131.943855,6.600394,-0.066737,0.042475,5.836079
0.020000,38.803741,102.495211,132.075830,6.598735,-0.082912,-0.808736,5.837486
0.020000,38.922793,102.438435,132.207727,6.594874,-0.193083,-5.508548,5.838888
0.020000,39.041901,102.381837,132.339599,6.593574,-0.064989,6.404713,5.840285
0.020000,39.161065,102.325416,132.471444,6.592291,-0.064140,0.042427,5.841678
0.020000,39.280277,102.269175,132.603257,6.590614,-0.083855,-0.985726,5.843066
0.020000,39.399498,102.213132,132.734993,6.586827,-0.189372,-5.275862,5.844449
0.020000,39.518773,102.157263,132.866705,6.585579,-0.062384,6.349427,5.845827
0.020000,39.638103,102.101569,132.998392,6.584348,-0.061537,0.042348,5.847201
0.020000,39.757476,102.046055,133.130042,6.582514,-0.091698,-1.508060,5.848570
0.020000,39.876860,101.990734,133.261621,6.578939,-0.178741,-4.352146,5.849935
0.020000,39.996298,101.935585,133.393176,6.577744,-0.059773,5.948377,5.851294
0.020000,40.115789,101.880609,133.524707,6.576565,-0.058928,0.042237,5.852650
0.020000,40.235315,101.825812,133.656196,6.574435,-0.106495,-2.378327,5.854001
0.020000,40.354857,101.771203,133.787620,6.571213,-0.161137,-2.732116,5.855346
0.020000,40.474451,101.716764,133.919021,6.570070,-0.057160,5.198877,5.856688
0.020000,40.594097,101.662494,134.050400,6.568943,-0.056318,0.042097,5.858025
0.020000,40.713769,101.608406,134.181728,6.566377,-0.128292,-3.598732,5.859358
0.020000,40.833463,101.554499,134.313001,6.563647,-0.136518,-0.411266,5.860686
0.020000,40.953208,101.500760,134.444252,6.562556,-0.054545,4.098628,5.862009
0.020000,41.073005,101.447188,134.575482,6.561482,-0.053707,0.041928,5.863328
0.020000,41.192815,101.393799,134.706648,6.558339,-0.157129,-5.171108,5.864643
0.020000,41.312656,101.340585,134.837773,6.556242,-0.104846,2.614160,5.865953
0.020000,41.432548,101.287535,134.968877,6.555204,-0.051931,2.645707,5.867259
0.020000,41.552490,101.234651,135.099961,6.554182,-0.051097,0.041734,5.868561
0.020000,41.672430,101.181953,135.230967,6.550321,-0.193035,-7.096929,5.869857
0.020000,41.792414,101.129421,135.361947,6.548999,-0.066091,6.347198,5.871150
0.020000,41.912448,101.077052,135.492908,6.548013,-0.049320,0.838557,5.872439
0.020000,42.032521,101.024850,135.623837,6.546497,-0.075799,-1.323944,5.873723
0.020000,42.152594,100.972830,135.754695,6.542869,-0.181418,-5.280947,5.875002
0.020000,42.272717,100.920972,135.885533,6.541918,-0.047542,6.693814,5.876278
0.020000,42.392888,100.869273,136.016353,6.540983,-0.046713,0.041425,5.877549
0.020000,42.513079,100.817747,136.147123,6.538512,-0.123570,-3.842829,5.878816
0.020000,42.633287,100.766394,136.277841,6.535896,-0.130786,-0.360786,5.880079
0.020000,42.753543,100.715199,136.408541,6.534998,-0.044936,4.292505,5.881337
0.020000,42.873847,100.664162,136.539223,6.534115,-0.044112,0.041164,5.882592
0.020000,42.994150,100.613303,136.669834,6.530546,-0.178484,-6.718574,5.883842
0.020000,43.114488,100.562606,136.800416,6.529086,-0.073003,5.274048,5.885088
0.020000,43.234874,100.512066,136.930981,6.528239,-0.042336,1.533329,5.886330
0.020000,43.355296,100.461686,137.061516,6.526759,-0.074014,-1.583887,5.887567
0.020000,43.475714,100.411481,137.191981,6.523248,-0.175556,-5.077113,5.888801
0.020000,43.596180,100.361432,137.322430,6.522436,-0.040560,6.749798,5.890030
0.020000,43.716692,100.311536,137.452862,6.521641,-0.039745,0.040747,5.891256
0.020000,43.837213,100.261810,137.583239,6.518823,-0.140933,-5.059402,5.892477
0.020000,43.957755,100.212246,137.713573,6.516708,-0.105760,1.758643,5.893694
0.020000,44.078343,100.162835,137.843892,6.515948,-0.037973,3.389383,5.894908
0.020000,44.198975,100.113577,137.974193,6.515057,-0.044572,-0.329968,5.896117
0.020000,44.319592,100.064494,138.104414,6.511053,-0.200205,-7.781626,5.897322
0.020000,44.440254,100.015562,138.234621,6.510329,-0.036202,8.200154,5.898523
0.020000,44.560962,99.966781,138.364813,6.509621,-0.035396,0.040269,5.899721
0.020000,44.681682,99.918161,138.494956,6.507149,-0.123557,-4.408057,5.900914
0.020000,44.802417,99.869704,138.625052,6.504783,-0.118340,0.260883,5.902104
0.020000,44.923196,99.821395,138.755134,6.504110,-0.033630,4.235479,5.903289
0.020000,45.044019,99.773234,138.885202,6.503402,-0.035393,-0.088145,5.904471
0.020000,45.164823,99.725246,139.015188,6.499310,-0.204589,-8.459779,5.905649
0.020000,45.285671,99.677404,139.145162,6.498673,-0.031866,8.636112,5.906822
0.020000,45.406564,99.629709,139.275123,6.498052,-0.031072,0.039735,5.907993
0.020000,45.527465,99.582174,139.405033,6.495522,-0.126474,-4.770098,5.909159
0.020000,45.648380,99.534795,139.534899,6.493310,-0.110628,0.792267,5.910321
0.020000,45.769339,99.487561,139.664754,6.492723,-0.029314,4.065688,5.911480
0.020000,45.890336,99.440474,139.794590,6.491792,-0.046572,-0.862876,5.912635
0.020000,46.011316,99.393554,139.924350,6.488020,-0.188618,-7.102293,5.913785
0.020000,46.132340,99.346777,140.054099,6.487468,-0.027561,8.052861,5.914933
0.020000,46.253408,99.300142,140.183838,6.486933,-0.026778,0.039151,5.916076
0.020000,46.374472,99.253667,140.313517,6.483938,-0.149749,-6.148567,5.917216
0.020000,46.495559,99.207341,140.443163,6.482287,-0.082564,3.359228,5.918352
0.020000,46.616689,99.161157,140.572798,6.481786,-0.025032,2.876633,5.919485
0.020000,46.737841,99.115120,140.702403,6.480223,-0.078155,-2.656164,5.920613
0.020000,46.858989,99.069242,140.831946,6.477178,-0.152252,-3.704825,5.921738
0.020000,46.980179,99.023503,140.961481,6.476712,-0.023290,6.448071,5.922860
0.020000,47.101412,98.977903,141.091006,6.476262,-0.022520,0.038521,5.923978
0.020000,47.222623,98.932465,141.220454,6.472394,-0.193403,-8.544151,5.925092
0.020000,47.343872,98.887167,141.349888,6.471711,-0.034134,7.963454,5.926202
0.020000,47.465163,98.842007,141.479314,6.471295,-0.020787,0.667317,5.927309
0.020000,47.586456,98.796998,141.608688,6.468692,-0.130142,-5.467725,5.928413
0.020000,47.707762,98.752137,141.738023,6.466782,-0.095495,1.732360,5.929512
0.020000,47.829110,98.707411,141.867351,6.466401,-0.019060,3.821731,5.930609
0.020000,47.950480,98.662828,141.996651,6.464996,-0.070276,-2.560780,5.931701
0.020000,48.071842,98.618398,142.125890,6.461926,-0.153465,-4.159449,5.932791
0.020000,48.193245,98.574103,142.255121,6.461580,-0.017338,6.806324,5.933876
0.020000,48.314690,98.529942,142.384346,6.461248,-0.016586,0.037602,5.934959
0.020000,48.436106,98.485939,142.513490,6.457198,-0.202489,-9.295142,5.936037
0.020000,48.557563,98.442070,142.642627,6.456830,-0.018395,9.204705,5.937113
0.020000,48.679061,98.398333,142.771757,6.456533,-0.014875,0.175990,5.938185
0.020000,48.800549,98.354747,142.900828,6.453513,-0.150972,-6.804842,5.939253
0.020000,48.922058,98.311300,143.029871,6.452153,-0.068024,4.147370,5.940318
0.020000,49.043609,98.267983,143.158909,6.451889,-0.013170,2.742718,5.941380
0.020000,49.165166,98.224809,143.287905,6.449832,-0.102865,-4.484728,5.942438
0.020000,49.286725,98.181779,143.416856,6.447547,-0.114249,-0.569196,5.943493
0.020000,49.408326,98.138878,143.545803,6.447318,-0.011472,5.138848,5.944544
0.020000,49.529950,98.096113,143.674726,6.446154,-0.058172,-2.335022,5.945593
0.020000,49.651559,98.053496,143.803586,6.443013,-0.157063,-4.944526,5.946637
0.020000,49.773208,98.011007,143.932442,6.442817,-0.009780,7.364135,5.947679
0.020000,49.894896,97.968647,144.061292,6.442479,-0.016898,-0.355887,5.948717
0.020000,50.016553,97.926439,144.190063,6.438550,-0.196463,-8.978272,5.949752
0.020000,50.138250,97.884357,144.318831,6.438388,-0.008095,9.418397,5.950784
0.020000,50.259988,97.842402,144.447595,6.438241,-0.007374,0.036053,5.951812
0.020000,50.381703,97.800595,144.576290,6.434725,-0.175787,-8.420650,5.952837
0.020000,50.503447,97.758916,144.704970,6.434030,-0.034748,7.051952,5.953859
0.020000,50.625231,97.717363,144.833649,6.433916,-0.005702,1.452287,5.954878
0.020000,50.747004,97.675952,144.962270,6.431059,-0.142834,-6.856588,5.955893
0.020000,50.868793,97.634673,145.090865,6.429743,-0.065838,3.849777,5.956906
0.020000,50.990623,97.593518,145.219458,6.429662,-0.004038,3.090020,5.957915
0.020000,51.112451,97.552500,145.348006,6.427396,-0.113293,-5.462725,5.958921
0.020000,51.234285,97.511616,145.476517,6.425526,-0.093523,0.988501,5.959923
0.020000,51.356158,97.470854,145.605026,6.425478,-0.002382,4.557040,5.960923
0.020000,51.478040,97.430225,145.733501,6.423735,-0.087161,-4.238980,5.961920
0.020000,51.599917,97.389733,145.861928,6.421379,-0.117802,-1.532020,5.962913
0.020000,51.721833,97.349361,145.990356,6.421364,-0.000733,5.853412,5.963903
0.020000,51.843765,97.309118,146.118757,6.420075,-0.064438,-3.185220,5.964891
0.020000,51.965684,97.269012,146.247103,6.417302,-0.138679,-3.712034,5.965875
0.020000,52.087643,97.229027,146.375450,6.417320,0.000906,6.979251,5.966856
0.020000,52.209624,97.189166,146.503778,6.416417,-0.045119,-2.301263,5.967834
0.020000,52.331584,97.149444,146.632044,6.413294,-0.156157,-5.551890,5.968809
0.020000,52.453584,97.109840,146.760311,6.413345,0.002538,7.934724,5.969781
0.020000,52.575611,97.070358,146.888566,6.412761,-0.029200,-1.586877,5.970750
0.020000,52.697611,97.031015,147.016753,6.409356,-0.170240,-7.052037,5.971716
0.020000,52.819651,96.991789,147.144942,6.409439,0.004161,8.720048,5.972679
0.020000,52.941722,96.952683,147.273124,6.409106,-0.016675,-1.041781,5.973639
0.020000,53.063762,96.913716,147.401234,6.405487,-0.180935,-8.213019,5.974596
0.020000,53.185840,96.874865,147.529346,6.405603,0.005774,9.335489,5.975550
0.020000,53.307954,96.836131,147.657455,6.405452,-0.007539,-0.665651,5.976501
0.020000,53.430032,96.797535,147.785489,6.401687,-0.188248,-9.035473,5.977449
0.020000,53.552149,96.759054,147.913525,6.401835,0.007379,9.781357,5.978395
0.020000,53.674302,96.720689,148.041561,6.401799,-0.001783,-0.458115,5.979337
0.020000,53.796417,96.682462,148.169520,6.397955,-0.192186,-9.520128,5.980277
0.020000,53.918572,96.644348,148.297483,6.398135,0.008974,10.058010,5.981213
0.020000,54.040763,96.606349,148.425446,6.398147,0.000599,-0.418760,5.982147
0.020000,54.162915,96.568486,148.553332,6.394292,-0.192757,-9.667796,5.983078
0.020000,54.285107,96.530735,148.681222,6.394503,0.010560,10.165851,5.984006
0.020000,54.407333,96.493098,148.809112,6.394495,-0.000382,-0.547130,5.984931
0.020000,54.529521,96.455596,148.936926,6.390696,-0.189970,-9.479379,5.985854
0.020000,54.651749,96.418205,149.064744,6.390938,0.012136,10.105321,5.986773
0.020000,54.774009,96.380927,149.192561,6.390844,-0.004718,-0.842729,5.987690
0.020000,54.896232,96.343783,149.320305,6.387167,-0.183835,-8.955856,5.988604
0.020000,55.018495,96.306748,149.448053,6.387441,0.013703,9.876907,5.989516
0.020000,55.140787,96.269826,149.575797,6.387193,-0.012397,-1.305020,5.990424
0.020000,55.263045,96.233035,149.703471,6.383706,-0.174363,-8.098290,5.991330
0.020000,55.385343,96.196353,149.831152,6.384011,0.015259,9.481133,5.992233
0.020000,55.507664,96.159784,149.958823,6.383543,-0.023409,-1.933429,5.993133
0.020000,55.629957,96.123343,150.086429,6.380312,-0.161566,-6.907816,5.994031
0.020000,55.752288,96.087010,150.214042,6.380648,0.016806,8.918563,5.994926
0.020000,55.874637,96.050790,150.341640,6.379893,-0.037741,-2.727347,5.995818
0.020000,55.996963,96.014696,150.469179,6.376984,-0.145454,-5.385647,5.996707
0.020000,56.119328,95.978709,150.596726,6.377351,0.018342,8.189797,5.997594
0.020000,56.241703,95.942836,150.724251,6.376243,-0.055381,-3.686125,5.998478
0.020000,56.364062,95.907086,150.851726,6.373722,-0.126042,-3.533065,5.999360
0.020000,56.486460,95.871441,150.979208,6.374120,0.019867,7.295474,6.000239
0.020000,56.608859,95.835911,151.106660,6.372594,-0.076314,-4.809085,6.001115
0.020000,56.731250,95.800501,151.234070,6.370527,-0.103343,-1.351423,6.001989
0.020000,56.853680,95.765195,151.361489,6.370954,0.021383,6.236265,6.002860
0.020000,56.976102,95.730006,151.488868,6.368944,-0.100528,-6.095511,6.003728
