dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,162.942615,2.644560,163.140000,3.000000,0.000000,0.000000,0.016752
0.020000,163.002606,2.645565,163.200000,3.000000,0.000000,0.000000,0.016741
0.020000,163.062598,2.646569,163.260000,3.000000,0.000000,0.000000,0.016730
0.020000,163.122590,2.647572,163.320000,3.000000,0.000000,0.000000,0.016718
0.020000,163.182581,2.648575,163.380000,3.000000,0.000000,0.000000,0.016707
0.020000,163.242573,2.649577,163.440000,3.000000,0.000000,0.000000,0.016696
0.020000,163.302564,2.650578,163.500000,3.000000,0.000000,0.000000,0.016685
0.020000,163.362556,2.651579,163.560000,3.000000,0.000000,0.000000,0.016673
0.020000,163.422548,2.652579,163.620000,3.000000,0.000000,0.000000,0.016662
0.020000,163.482539,2.653579,163.680000,3.000000,0.000000,0.000000,0.016651
0.020000,163.542531,2.654577,163.740000,3.000000,0.000000,0.000000,0.016640
0.020000,163.602523,2.655575,163.800000,3.000000,0.000000,0.000000,0.016628
0.020000,163.662515,2.656572,163.860000,3.000000,0.000000,0.000000,0.016617
0.020000,163.722506,2.657569,163.920000,3.000000,0.000000,0.000000,0.016606
0.020000,163.782498,2.658565,163.980000,3.000000,0.000000,0.000000,0.016594
0.020000,163.842490,2.659560,164.040000,3.000000,0.000000,0.000000,0.016583
0.020000,163.902482,2.660555,164.100000,3.000000,0.000000,0.000000,0.016571
0.020000,163.962473,2.661549,164.160000,3.000000,0.000000,0.000000,0.016560
0.020000,164.022465,2.662542,164.220000,3.000000,0.000000,0.000000,0.016549
0.020000,164.082457,2.663535,164.280000,3.000000,0.000000,0.000000,0.016537
0.020000,164.142449,2.664526,164.340000,3.000000,0.000000,0.000000,0.016526
0.020000,164.202440,2.665518,164.400000,3.000000,0.000000,0.000000,0.016514
0.020000,164.262432,2.666508,164.460000,3.000000,0.000000,0.000000,0.016503
0.020000,164.322424,2.667498,164.520000,3.000000,0.000000,0.000000,0.016491
0.020000,164.382416,2.668487,164.580000,3.000000,0.000000,0.000000,0.016480
0.020000,164.442408,2.669475,164.640000,3.000000,0.000000,0.000000,0.016468
0.020000,164.502400,2.670463,164.700000,3.000000,0.000000,0.000000,0.016457
0.020000,164.562392,2.671450,164.760000,3.000000,0.000000,0.000000,0.016445
0.020000,164.622383,2.672436,164.820000,3.000000,0.000000,0.000000,0.016434
0.020000,164.682375,2.673422,164.880000,3.000000,0.000000,0.000000,0.016422
0.020000,164.742367,2.674407,164.940000,3.000000,0.000000,0.000000,0.016411
0.020000,164.802359,2.675391,165.000000,3.000000,0.000000,0.000000,0.016399
0.020000,164.862351,2.676375,165.060000,3.000000,0.000000,0.000000,0.016388
0.020000,164.922343,2.677358,165.120000,3.000000,0.000000,0.000000,0.016376
0.020000,164.982335,2.678340,165.180000,3.000000,0.000000,0.000000,0.016364
0.020000,165.042327,2.679321,165.240000,3.000000,0.000000,0.000000,0.016353
0.020000,165.102319,2.680302,165.300000,3.000000,0.000000,0.000000,0.016341
0.020000,165.162311,2.681282,165.360000,3.000000,0.000000,0.000000,0.016330
0.020000,165.222303,2.682262,165.420000,3.000000,0.000000,0.000000,0.016318
0.020000,165.282295,2.683240,165.480000,3.000000,0.000000,0.000000,0.016306
0.020000,165.342287,2.684218,165.540000,3.000000,0.000000,0.000000,0.016295
0.020000,165.402279,2.685195,165.600000,3.000000,0.000000,0.000000,0.016283
0.020000,165.462271,2.686172,165.660000,3.000000,0.000000,0.000000,0.016271
0.020000,165.522263,2.687148,165.720000,3.000000,0.000000,0.000000,0.016259
0.020000,165.582255,2.688123,165.780000,3.000000,0.000000,0.000000,0.016248
0.020000,165.642247,2.689098,165.840000,3.000000,0.000000,0.000000,0.016236
0.020000,165.702239,2.690071,165.900000,3.000000,0.000000,0.000000,0.016224
0.020000,165.762232,2.691044,165.960000,3.000000,0.000000,0.000000,0.016212
0.020000,165.822224,2.692017,166.020000,3.000000,0.000000,0.000000,0.016201
0.020000,165.882216,2.692988,166.080000,3.000000,0.000000,0.000000,0.016189
0.020000,165.942208,2.693959,166.140000,3.000000,0.000000,0.000000,0.016177
0.020000,166.002200,2.694929,166.200000,3.000000,0.000000,0.000000,0.016165
0.020000,166.062192,2.695899,166.260000,3.000000,0.000000,0.000000,0.016153
0.020000,166.122184,2.696868,166.320000,3.000000,0.000000,0.000000,0.016141
0.020000,166.182177,2.697836,166.380000,3.000000,0.000000,0.000000,0.016130
0.020000,166.242169,2.698803,166.440000,3.000000,0.000000,0.000000,0.016118
0.020000,166.302161,2.699770,166.500000,3.000000,0.000000,0.000000,0.016106
0.020000,166.362153,2.700736,166.560000,3.000000,0.000000,0.000000,0.016094
0.020000,166.422146,2.701701,166.620000,3.000000,0.000000,0.000000,0.016082
0.020000,166.482138,2.702666,166.680000,3.000000,0.000000,0.000000,0.016070
0.020000,166.542130,2.703629,166.740000,3.000000,0.000000,0.000000,0.016058
0.020000,166.602122,2.704592,166.800000,3.000000,0.000000,0.000000,0.016046
0.020000,166.662115,2.705555,166.860000,3.000000,0.000000,0.000000,0.016034
0.020000,166.722107,2.706517,166.920000,3.000000,0.000000,0.000000,0.016022
0.020000,166.782099,2.707477,166.980000,3.000000,0.000000,0.000000,0.016010
0.020000,166.842092,2.708438,167.040000,3.000000,0.000000,0.000000,0.015998
0.020000,166.902084,2.709397,167.100000,3.000000,0.000000,0.000000,0.015986
0.020000,166.962076,2.710356,167.160000,3.000000,0.000000,0.000000,0.015974
0.020000,167.022069,2.711314,167.220000,3.000000,0.000000,0.000000,0.015962
0.020000,167.082061,2.712271,167.280000,3.000000,0.000000,0.000000,0.015950
0.020000,167.142053,2.713228,167.340000,3.000000,0.000000,0.000000,0.015938
0.020000,167.202046,2.714184,167.400000,3.000000,0.000000,0.000000,0.015926
0.020000,167.262038,2.715139,167.460000,3.000000,0.000000,0.000000,0.015914
0.020000,167.322030,2.716093,167.520000,3.000000,0.000000,0.000000,0.015902
0.020000,167.382023,2.717047,167.580000,3.000000,0.000000,0.000000,0.015890
0.020000,167.442015,2.718000,167.640000,3.000000,0.000000,0.000000,0.015877
0.020000,167.502008,2.718952,167.700000,3.000000,0.000000,0.000000,0.015865
0.020000,167.562000,2.719904,167.760000,3.000000,0.000000,0.000000,0.015853
0.020000,167.621993,2.720855,167.820000,3.000000,0.000000,0.000000,0.015841
0.020000,167.681985,2.721805,167.880000,3.000000,0.000000,0.000000,0.015829
0.020000,167.741978,2.722754,167.940000,3.000000,0.000000,0.000000,0.015817
0.020000,167.801970,2.723703,168.000000,3.000000,0.000000,0.000000,0.015804
0.020000,167.861963,2.724650,168.060000,3.000000,0.000000,0.000000,0.015792
0.020000,167.921955,2.725598,168.120000,3.000000,0.000000,0.000000,0.015780
0.020000,167.981948,2.726544,168.180000,3.000000,0.000000,0.000000,0.015768
0.020000,168.041940,2.727490,168.240000,3.000000,0.000000,0.000000,0.015755
0.020000,168.101933,2.728435,168.300000,3.000000,0.000000,0.000000,0.015743
0.020000,168.161925,2.729379,168.360000,3.000000,0.000000,0.000000,0.015731
0.020000,168.221918,2.730322,168.420000,3.000000,0.000000,0.000000,0.015719
0.020000,168.281911,2.731265,168.480000,3.000000,0.000000,0.000000,0.015706
0.020000,168.341903,2.732207,168.540000,3.000000,0.000000,0.000000,0.015694
0.020000,168.401896,2.733148,168.600000,3.000000,0.000000,0.000000,0.015682
0.020000,168.461888,2.734089,168.660000,3.000000,0.000000,0.000000,0.015669
0.020000,168.521881,2.735028,168.720000,3.000000,0.000000,0.000000,0.015657
0.020000,168.581874,2.735967,168.780000,3.000000,0.000000,0.000000,0.015645
0.020000,168.641866,2.736906,168.840000,3.000000,0.000000,0.000000,0.015632
0.020000,168.701859,2.737843,168.900000,3.000000,0.000000,0.000000,0.015620
0.020000,168.761852,2.738780,168.960000,3.000000,0.000000,0.000000,0.015607
0.020000,168.821844,2.739716,169.020000,3.000000,0.000000,0.000000,0.015595
0.020000,168.881837,2.740651,169.080000,3.000000,0.000000,0.000000,0.015582
0.020000,168.941830,2.741586,169.140000,3.000000,0.000000,0.000000,0.015570
0.020000,169.001823,2.742520,169.200000,3.000000,0.000000,0.000000,0.015558
0.020000,169.061815,2.743453,169.260000,3.000000,0.000000,0.000000,0.015545
0.020000,169.121808,2.744385,169.320000,3.000000,0.000000,0.000000,0.015533
0.020000,169.181801,2.745316,169.380000,3.000000,0.000000,0.000000,0.015520
0.020000,169.241794,2.746247,169.440000,3.000000,0.000000,0.000000,0.015508
0.020000,169.301786,2.747177,169.500000,3.000000,0.000000,0.000000,0.015495
0.020000,169.361779,2.748107,169.560000,3.000000,0.000000,0.000000,0.015483
0.020000,169.421772,2.749035,169.620000,3.000000,0.000000,0.000000,0.015470
0.020000,169.481765,2.749963,169.680000,3.000000,0.000000,0.000000,0.015457
0.020000,169.541758,2.750890,169.740000,3.000000,0.000000,0.000000,0.015445
0.020000,169.601751,2.751816,169.800000,3.000000,0.000000,0.000000,0.015432
0.020000,169.661743,2.752742,169.860000,3.000000,0.000000,0.000000,0.015420
0.020000,169.721736,2.753666,169.920000,3.000000,0.000000,0.000000,0.015407
0.020000,169.781729,2.754590,169.980000,3.000000,0.000000,0.000000,0.015394
0.020000,169.841722,2.755514,170.040000,3.000000,0.000000,0.000000,0.015382
0.020000,169.901715,2.756436,170.100000,3.000000,0.000000,0.000000,0.015369
0.020000,169.961708,2.757358,170.160000,3.000000,0.000000,0.000000,0.015356
0.020000,170.021701,2.758279,170.220000,3.000000,0.000000,0.000000,0.015344
0.020000,170.081694,2.759199,170.280000,3.000000,0.000000,0.000000,0.015331
0.020000,170.141687,2.760119,170.340000,3.000000,0.000000,0.000000,0.015318
0.020000,170.201680,2.761037,170.400000,3.000000,0.000000,0.000000,0.015306
0.020000,170.261673,2.761955,170.460000,3.000000,0.000000,0.000000,0.015293
0.020000,170.321666,2.762872,170.520000,3.000000,0.000000,0.000000,0.015280
0.020000,170.381659,2.763789,170.580000,3.000000,0.000000,0.000000,0.015267
0.020000,170.441652,2.764704,170.640000,3.000000,0.000000,0.000000,0.015255
0.020000,170.501645,2.765619,170.700000,3.000000,0.000000,0.000000,0.015242
0.020000,170.561638,2.766533,170.760000,3.000000,0.000000,0.000000,0.015229
0.020000,170.621631,2.767447,170.820000,3.000000,0.000000,0.000000,0.015216
0.020000,170.681624,2.768359,170.880000,3.000000,0.000000,0.000000,0.015203
0.020000,170.741617,2.769271,170.940000,3.000000,0.000000,0.000000,0.015191
0.020000,170.801610,2.770182,171.000000,3.000000,0.000000,0.000000,0.015178
0.020000,170.861603,2.771092,171.060000,3.000000,0.000000,0.000000,0.015165
0.020000,170.921596,2.772002,171.120000,3.000000,0.000000,0.000000,0.015152
0.020000,170.981589,2.772910,171.180000,3.000000,0.000000,0.000000,0.015139
0.020000,171.041582,2.773818,171.240000,3.000000,0.000000,0.000000,0.015126
0.020000,171.101576,2.774725,171.300000,3.000000,0.000000,0.000000,0.015113
0.020000,171.161569,2.775632,171.360000,3.000000,0.000000,0.000000,0.015100
0.020000,171.221562,2.776537,171.420000,3.000000,0.000000,0.000000,0.015087
0.020000,171.281555,2.777442,171.480000,3.000000,0.000000,0.000000,0.015074
0.020000,171.341548,2.778346,171.540000,3.000000,0.000000,0.000000,0.015062
0.020000,171.401541,2.779249,171.600000,3.000000,0.000000,0.000000,0.015049
0.020000,171.461535,2.780152,171.660000,3.000000,0.000000,0.000000,0.015036
0.020000,171.521528,2.781054,171.720000,3.000000,0.000000,0.000000,0.015023
0.020000,171.581521,2.781955,171.780000,3.000000,0.000000,0.000000,0.015010
0.020000,171.641514,2.782855,171.840000,3.000000,0.000000,0.000000,0.014997
0.020000,171.701508,2.783754,171.900000,3.000000,0.000000,0.000000,0.014983
0.020000,171.761501,2.784653,171.960000,3.000000,0.000000,0.000000,0.014970
0.020000,171.821494,2.785550,172.020000,3.000000,0.000000,0.000000,0.014957
0.020000,171.881488,2.786448,172.080000,3.000000,0.000000,0.000000,0.014944
0.020000,171.941481,2.787344,172.140000,3.000000,0.000000,0.000000,0.014931
0.020000,172.001474,2.788239,172.200000,3.000000,0.000000,0.000000,0.014918
0.020000,172.061467,2.789134,172.260000,3.000000,0.000000,0.000000,0.014905
0.020000,172.121461,2.790028,172.320000,3.000000,0.000000,0.000000,0.014892
0.020000,172.181454,2.790921,172.380000,3.000000,0.000000,0.000000,0.014879
0.020000,172.241448,2.791813,172.440000,3.000000,0.000000,0.000000,0.014866
0.020000,172.300880,2.792696,172.499439,2.943934,-2.803309,-140.165472,0.014852
0.020000,172.358540,2.793552,172.557105,2.822650,-6.064179,-163.043478,0.014840
0.020000,172.413682,2.794370,172.612254,2.692215,-6.521739,-22.878007,0.014828
0.020000,172.466217,2.795149,172.664794,2.561781,-6.521739,0.000000,0.014816
0.020000,172.516142,2.795889,172.714725,2.431346,-6.521739,-0.000000,0.014805
0.020000,172.563460,2.796589,172.762048,2.300911,-6.521739,0.000000,0.014795
0.020000,172.608169,2.797250,172.806762,2.170476,-6.521739,0.000000,0.014785
0.020000,172.650269,2.797873,172.848867,2.040042,-6.521739,0.000000,0.014776
0.020000,172.689761,2.798456,172.888363,1.909607,-6.521739,-0.000000,0.014767
0.020000,172.726645,2.799000,172.925251,1.779172,-6.521739,0.000000,0.014759
0.020000,172.760921,2.799506,172.959530,1.648737,-6.521739,0.000000,0.014751
0.020000,172.792588,2.799973,172.991200,1.518302,-6.521739,-0.000000,0.014744
0.020000,172.821646,2.800402,173.020262,1.387868,-6.521739,0.000000,0.014738
0.020000,172.848096,2.800791,173.046715,1.257433,-6.521739,-0.000000,0.014732
0.020000,172.871938,2.801143,173.070559,1.126998,-6.521739,0.000000,0.014727
0.020000,172.893171,2.801455,173.091795,0.996563,-6.521739,-0.000000,0.014722
0.020000,172.911796,2.801729,173.110422,0.866128,-6.521739,0.000000,0.014718
0.020000,172.927813,2.801965,173.126440,0.735694,-6.521739,-0.000000,0.014714
0.020000,172.941221,2.802162,173.139850,0.605259,-6.521739,0.000000,0.014711
0.020000,172.952020,2.802321,173.150651,0.474824,-6.521739,0.000000,0.014709
0.020000,172.960212,2.802442,173.158843,0.344389,-6.521739,0.000000,0.014707
0.020000,172.965794,2.802524,173.164426,0.213955,-6.521739,-0.000000,0.014706
0.020000,172.968769,2.802568,173.167401,0.083520,-6.521739,0.000000,0.014705
0.020000,172.969696,2.802581,173.168328,0.009151,-3.718430,140.165472,0.014705
0.020000,172.969787,2.802583,173.168419,0.000000,-0.457560,163.043478,0.014705
0.020000,172.969787,2.802583,173.168419,0.000000,0.000000,22.878007,0.014705
