dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,113.148673,10.154267,113.164359,3.000259,0.000272,0.000040,0.021630
0.020000,113.208665,10.155565,113.224365,3.000264,0.000272,-0.000011,0.021629
0.020000,113.268656,10.156862,113.284370,3.000270,0.000271,-0.000031,0.021628
0.020000,113.328647,10.158160,113.344376,3.000275,0.000272,0.000052,0.021628
0.020000,113.388639,10.159458,113.404381,3.000281,0.000271,-0.000029,0.021627
0.020000,113.448631,10.160755,113.464387,3.000286,0.000271,-0.000024,0.021626
0.020000,113.508622,10.162053,113.524393,3.000292,0.000272,0.000064,0.021626
0.020000,113.568614,10.163350,113.584399,3.000297,0.000271,-0.000050,0.021625
0.020000,113.628606,10.164648,113.644405,3.000302,0.000271,-0.000016,0.021624
0.020000,113.688599,10.165945,113.704411,3.000308,0.000272,0.000077,0.021623
0.020000,113.748591,10.167243,113.764417,3.000313,0.000271,-0.000072,0.021623
0.020000,113.808583,10.168540,113.824423,3.000319,0.000271,-0.000003,0.021622
0.020000,113.868576,10.169838,113.884430,3.000324,0.000273,0.000081,0.021621
0.020000,113.928568,10.171135,113.944437,3.000330,0.000271,-0.000086,0.021620
0.020000,113.988561,10.172432,114.004443,3.000335,0.000271,0.000014,0.021620
0.020000,114.048554,10.173729,114.064450,3.000340,0.000272,0.000063,0.021619
0.020000,114.108547,10.175026,114.124457,3.000346,0.000271,-0.000079,0.021618
0.020000,114.168540,10.176324,114.184464,3.000351,0.000271,0.000026,0.021617
0.020000,114.228533,10.177621,114.244471,3.000357,0.000272,0.000043,0.021616
0.020000,114.288526,10.178918,114.304478,3.000362,0.000271,-0.000071,0.021616
0.020000,114.348519,10.180215,114.364486,3.000368,0.000272,0.000039,0.021615
0.020000,114.408513,10.181512,114.424493,3.000373,0.000272,0.000022,0.021614
0.020000,114.468506,10.182808,114.484501,3.000378,0.000271,-0.000062,0.021613
0.020000,114.528500,10.184105,114.544508,3.000384,0.000272,0.000053,0.021612
0.020000,114.588494,10.185402,114.604516,3.000389,0.000272,-0.000002,0.021611
0.020000,114.648487,10.186699,114.664524,3.000395,0.000271,-0.000053,0.021610
0.020000,114.708481,10.187995,114.724532,3.000400,0.000272,0.000068,0.021609
0.020000,114.768476,10.189292,114.784540,3.000406,0.000272,-0.000028,0.021608
0.020000,114.828470,10.190588,114.844548,3.000411,0.000271,-0.000042,0.021607
0.020000,114.888464,10.191885,114.904557,3.000416,0.000272,0.000084,0.021606
0.020000,114.948459,10.193181,114.964565,3.000422,0.000271,-0.000055,0.021605
0.020000,115.008453,10.194478,115.024574,3.000427,0.000271,-0.000030,0.021604
0.020000,115.068448,10.195774,115.084582,3.000433,0.000273,0.000101,0.021603
0.020000,115.128443,10.197070,115.144591,3.000438,0.000271,-0.000085,0.021602
0.020000,115.188437,10.198367,115.204600,3.000444,0.000271,-0.000017,0.021601
0.020000,115.248432,10.199663,115.264609,3.000449,0.000273,0.000119,0.021600
0.020000,115.308427,10.200959,115.324618,3.000454,0.000271,-0.000117,0.021599
0.020000,115.368423,10.202255,115.384627,3.000460,0.000271,0.000008,0.021598
0.020000,115.428418,10.203551,115.444637,3.000465,0.000273,0.000103,0.021597
0.020000,115.488413,10.204847,115.504646,3.000471,0.000271,-0.000116,0.021596
0.020000,115.548409,10.206142,115.564656,3.000476,0.000271,0.000027,0.021595
0.020000,115.608405,10.207438,115.624665,3.000482,0.000273,0.000076,0.021594
0.020000,115.668400,10.208734,115.684675,3.000487,0.000271,-0.000104,0.021592
0.020000,115.728396,10.210029,115.744685,3.000492,0.000271,0.000043,0.021591
0.020000,115.788392,10.211325,115.804695,3.000498,0.000272,0.000047,0.021590
0.020000,115.848388,10.212620,115.864705,3.000503,0.000270,-0.000092,0.021589
0.020000,115.908384,10.213916,115.924715,3.000509,0.000272,0.000061,0.021588
0.020000,115.968381,10.215211,115.984725,3.000514,0.000272,0.000016,0.021586
0.020000,116.028377,10.216506,116.044736,3.000520,0.000270,-0.000078,0.021585
0.020000,116.088374,10.217802,116.104746,3.000525,0.000272,0.000080,0.021584
0.020000,116.148370,10.219097,116.164757,3.000530,0.000272,-0.000017,0.021583
0.020000,116.208367,10.220392,116.224767,3.000536,0.000270,-0.000064,0.021581
0.020000,116.268364,10.221687,116.284778,3.000541,0.000272,0.000099,0.021580
0.020000,116.328361,10.222982,116.344789,3.000547,0.000271,-0.000052,0.021579
0.020000,116.388358,10.224277,116.404800,3.000552,0.000270,-0.000049,0.021578
0.020000,116.448355,10.225571,116.464811,3.000558,0.000273,0.000120,0.021576
0.020000,116.508352,10.226866,116.524823,3.000563,0.000271,-0.000089,0.021575
0.020000,116.568350,10.228161,116.584834,3.000568,0.000270,-0.000032,0.021574
0.020000,116.628347,10.229455,116.644845,3.000574,0.000273,0.000141,0.021572
0.020000,116.688345,10.230750,116.704857,3.000579,0.000271,-0.000128,0.021571
0.020000,116.748343,10.232044,116.764869,3.000585,0.000270,-0.000011,0.021570
0.020000,116.808340,10.233338,116.824881,3.000590,0.000273,0.000152,0.021568
0.020000,116.868338,10.234633,116.884892,3.000596,0.000270,-0.000157,0.021567
0.020000,116.928336,10.235927,116.944904,3.000601,0.000271,0.000023,0.021565
0.020000,116.988335,10.237221,117.004917,3.000606,0.000273,0.000117,0.021564
0.020000,117.048333,10.238515,117.064929,3.000612,0.000270,-0.000142,0.021563
0.020000,117.108331,10.239808,117.124941,3.000617,0.000271,0.000043,0.021561
0.020000,117.168330,10.241102,117.184954,3.000623,0.000273,0.000081,0.021560
0.020000,117.228328,10.242396,117.244966,3.000628,0.000270,-0.000126,0.021558
0.020000,117.288327,10.243690,117.304979,3.000634,0.000272,0.000064,0.021557
0.020000,117.348326,10.244983,117.364992,3.000639,0.000272,0.000043,0.021555
0.020000,117.408325,10.246277,117.425005,3.000644,0.000270,-0.000108,0.021554
0.020000,117.468324,10.247570,117.485018,3.000650,0.000272,0.000087,0.021552
0.020000,117.528323,10.248863,117.545031,3.000655,0.000272,0.000002,0.021551
0.020000,117.588322,10.250156,117.605044,3.000661,0.000270,-0.000090,0.021549
0.020000,117.648322,10.251449,117.665057,3.000666,0.000272,0.000110,0.021547
0.020000,117.708321,10.252742,117.725071,3.000672,0.000272,-0.000040,0.021546
0.020000,117.768321,10.254035,117.785084,3.000677,0.000270,-0.000071,0.021544
0.020000,117.828321,10.255328,117.845098,3.000682,0.000273,0.000134,0.021543
0.020000,117.888321,10.256621,117.905112,3.000688,0.000271,-0.000084,0.021541
0.020000,117.948320,10.257913,117.965125,3.000693,0.000270,-0.000051,0.021539
0.020000,118.008321,10.259206,118.025139,3.000699,0.000273,0.000159,0.021538
0.020000,118.068321,10.260498,118.085153,3.000704,0.000271,-0.000130,0.021536
0.020000,118.128321,10.261791,118.145168,3.000710,0.000270,-0.000030,0.021534
0.020000,118.188321,10.263083,118.205182,3.000715,0.000274,0.000185,0.021533
0.020000,118.248322,10.264375,118.265196,3.000720,0.000270,-0.000178,0.021531
0.020000,118.308322,10.265667,118.325211,3.000726,0.000270,0.000006,0.021529
0.020000,118.368323,10.266959,118.385226,3.000731,0.000274,0.000167,0.021528
0.020000,118.428324,10.268251,118.445240,3.000737,0.000270,-0.000183,0.021526
0.020000,118.488325,10.269543,118.505255,3.000742,0.000271,0.000038,0.021524
0.020000,118.548326,10.270834,118.565270,3.000748,0.000273,0.000123,0.021522
0.020000,118.608327,10.272126,118.625285,3.000753,0.000270,-0.000163,0.021521
0.020000,118.668328,10.273417,118.685300,3.000758,0.000271,0.000063,0.021519
0.020000,118.728330,10.274708,118.745316,3.000764,0.000273,0.000078,0.021517
0.020000,118.788331,10.276000,118.805331,3.000769,0.000270,-0.000142,0.021515
0.020000,118.848333,10.277291,118.865346,3.000775,0.000272,0.000089,0.021513
0.020000,118.908335,10.278582,118.925362,3.000780,0.000272,0.000031,0.021512
0.020000,118.968336,10.279872,118.985378,3.000786,0.000270,-0.000121,0.021510
0.020000,119.028338,10.281163,119.045394,3.000791,0.000272,0.000115,0.021508
0.020000,119.088340,10.282454,119.105410,3.000796,0.000272,-0.000019,0.021506
0.020000,119.148343,10.283744,119.165426,3.000802,0.000270,-0.000098,0.021504
0.020000,119.208345,10.285035,119.225442,3.000807,0.000273,0.000143,0.021502
0.020000,119.268347,10.286325,119.285458,3.000813,0.000271,-0.000070,0.021500
0.020000,119.328350,10.287615,119.345474,3.000818,0.000270,-0.000075,0.021498
0.020000,119.388352,10.288906,119.405491,3.000824,0.000273,0.000172,0.021496
0.020000,119.448355,10.290196,119.465507,3.000829,0.000271,-0.000123,0.021494
0.020000,119.508358,10.291485,119.525524,3.000834,0.000270,-0.000050,0.021492
0.020000,119.568361,10.292775,119.585541,3.000840,0.000274,0.000201,0.021491
0.020000,119.628364,10.294065,119.645558,3.000845,0.000270,-0.000178,0.021489
0.020000,119.688367,10.295354,119.705575,3.000851,0.000270,-0.000022,0.021487
0.020000,119.748370,10.296644,119.765592,3.000856,0.000274,0.000225,0.021485
0.020000,119.808374,10.297933,119.825609,3.000862,0.000270,-0.000228,0.021482
0.020000,119.868377,10.299222,119.885626,3.000867,0.000270,0.000029,0.021480
0.020000,119.928381,10.300511,119.945644,3.000872,0.000274,0.000174,0.021478
0.020000,119.988384,10.301800,120.005661,3.000878,0.000270,-0.000204,0.021476
0.020000,120.048388,10.303089,120.065679,3.000883,0.000271,0.000057,0.021474
0.020000,120.108392,10.304378,120.125697,3.000889,0.000273,0.000122,0.021472
0.020000,120.168396,10.305666,120.185715,3.000894,0.000270,-0.000180,0.021470
0.020000,120.228400,10.306955,120.245733,3.000900,0.000272,0.000086,0.021468
0.020000,120.288405,10.308243,120.305751,3.000905,0.000273,0.000067,0.021466
0.020000,120.348409,10.309531,120.365769,3.000910,0.000270,-0.000155,0.021464
0.020000,120.408414,10.310819,120.425787,3.000916,0.000272,0.000116,0.021462
0.020000,120.468418,10.312107,120.485806,3.000921,0.000272,0.000011,0.021459
0.020000,120.528423,10.313395,120.545824,3.000927,0.000270,-0.000129,0.021457
0.020000,120.588428,10.314682,120.605843,3.000932,0.000273,0.000147,0.021455
0.020000,120.648433,10.315970,120.665862,3.000938,0.000272,-0.000047,0.021453
0.020000,120.708438,10.317257,120.725881,3.000943,0.000270,-0.000102,0.021451
0.020000,120.768443,10.318545,120.785900,3.000948,0.000273,0.000179,0.021448
0.020000,120.828448,10.319832,120.845919,3.000954,0.000271,-0.000107,0.021446
0.020000,120.888454,10.321119,120.905938,3.000959,0.000270,-0.000074,0.021444
0.020000,120.948459,10.322406,120.965957,3.000965,0.000274,0.000212,0.021442
0.020000,121.008465,10.323692,121.025977,3.000970,0.000271,-0.000168,0.021439
0.020000,121.068470,10.324979,121.085996,3.000976,0.000270,-0.000045,0.021437
0.020000,121.128476,10.326265,121.146016,3.000981,0.000275,0.000246,0.021435
0.020000,121.188482,10.327552,121.206035,3.000986,0.000270,-0.000232,0.021432
0.020000,121.248488,10.328838,121.266055,3.000992,0.000270,0.000001,0.021430
0.020000,121.308494,10.330124,121.326075,3.000997,0.000275,0.000232,0.021428
0.020000,121.368501,10.331410,121.386095,3.001003,0.000270,-0.000249,0.021425
0.020000,121.428507,10.332696,121.446115,3.001008,0.000271,0.000047,0.021423
0.020000,121.488514,10.333981,121.506136,3.001014,0.000274,0.000173,0.021421
0.020000,121.548520,10.335267,121.566156,3.001019,0.000270,-0.000221,0.021418
0.020000,121.608527,10.336552,121.626177,3.001024,0.000271,0.000080,0.021416
0.020000,121.668534,10.337837,121.686197,3.001030,0.000273,0.000112,0.021413
0.020000,121.728541,10.339123,121.746218,3.001035,0.000270,-0.000193,0.021411
0.020000,121.788548,10.340407,121.806239,3.001041,0.000272,0.000113,0.021408
0.020000,121.848555,10.341692,121.866260,3.001046,0.000273,0.000049,0.021406
0.020000,121.908562,10.342977,121.926281,3.001052,0.000270,-0.000163,0.021403
0.020000,121.968570,10.344261,121.986302,3.001057,0.000272,0.000147,0.021401
0.020000,122.028577,10.345546,122.046323,3.001062,0.000272,-0.000016,0.021398
0.020000,122.088585,10.346830,122.106344,3.001068,0.000269,-0.000133,0.021396
0.020000,122.148592,10.348114,122.166366,3.001073,0.000273,0.000182,0.021393
0.020000,122.208600,10.349398,122.226387,3.001079,0.000271,-0.000082,0.021391
0.020000,122.268608,10.350682,122.286409,3.001084,0.000269,-0.000101,0.021388
0.020000,122.328616,10.351965,122.346431,3.001090,0.000274,0.000218,0.021386
0.020000,122.388624,10.353249,122.406453,3.001095,0.000271,-0.000150,0.021383
0.020000,122.448633,10.354532,122.466475,3.001100,0.000269,-0.000069,0.021381
0.020000,122.508641,10.355815,122.526497,3.001106,0.000275,0.000255,0.021378
0.020000,122.568650,10.357098,122.586519,3.001111,0.000270,-0.000220,0.021375
0.020000,122.628658,10.358381,122.646541,3.001117,0.000269,-0.000036,0.021373
0.020000,122.688667,10.359664,122.706564,3.001122,0.000275,0.000293,0.021370
0.020000,122.748676,10.360946,122.766586,3.001128,0.000269,-0.000292,0.021367
0.020000,122.808685,10.362228,122.826609,3.001133,0.000270,0.000031,0.021365
0.020000,122.868694,10.363511,122.886632,3.001138,0.000275,0.000232,0.021362
0.020000,122.928703,10.364793,122.946655,3.001144,0.000269,-0.000266,0.021359
0.020000,122.988712,10.366075,123.006678,3.001149,0.000271,0.000068,0.021357
0.020000,123.048722,10.367356,123.066701,3.001155,0.000274,0.000164,0.021354
0.020000,123.108731,10.368638,123.126724,3.001160,0.000269,-0.000234,0.021351
0.020000,123.168741,10.369919,123.186747,3.001166,0.000271,0.000105,0.021349
0.020000,123.228751,10.371200,123.246771,3.001171,0.000273,0.000095,0.021346
0.020000,123.288761,10.372482,123.306794,3.001176,0.000269,-0.000201,0.021343
0.020000,123.348771,10.373762,123.366818,3.001182,0.000272,0.000142,0.021340
0.020000,123.408781,10.375043,123.426842,3.001187,0.000273,0.000023,0.021337
0.020000,123.468791,10.376324,123.486866,3.001193,0.000269,-0.000167,0.021335
0.020000,123.528801,10.377604,123.546890,3.001198,0.000273,0.000180,0.021332
0.020000,123.588812,10.378884,123.606914,3.001204,0.000272,-0.000049,0.021329
0.020000,123.648822,10.380164,123.666938,3.001209,0.000269,-0.000132,0.021326
0.020000,123.708833,10.381444,123.726962,3.001214,0.000274,0.000220,0.021323
0.020000,123.768843,10.382724,123.786986,3.001220,0.000271,-0.000124,0.021320
0.020000,123.828854,10.384004,123.847011,3.001225,0.000269,-0.000097,0.021318
0.020000,123.888865,10.385283,123.907036,3.001231,0.000274,0.000259,0.021315
0.020000,123.948876,10.386562,123.967060,3.001236,0.000270,-0.000200,0.021312
0.020000,124.008888,10.387841,124.027085,3.001242,0.000269,-0.000061,0.021309
0.020000,124.068899,10.389120,124.087110,3.001247,0.000275,0.000300,0.021306
0.020000,124.128910,10.390399,124.147135,3.001252,0.000270,-0.000278,0.021303
0.020000,124.188922,10.391677,124.207160,3.001258,0.000269,-0.000009,0.021300
0.020000,124.248934,10.392956,124.267186,3.001263,0.000275,0.000297,0.021297
0.020000,124.308945,10.394234,124.327211,3.001269,0.000269,-0.000313,0.021294
0.020000,124.368957,10.395512,124.387236,3.001274,0.000270,0.000053,0.021291
0.020000,124.428969,10.396790,124.447262,3.001280,0.000275,0.000223,0.021288
0.020000,124.488981,10.398067,124.507288,3.001285,0.000269,-0.000277,0.021285
0.020000,124.548993,10.399345,124.567313,3.001290,0.000271,0.000093,0.021282
0.020000,124.609006,10.400622,124.627339,3.001296,0.000274,0.000147,0.021279
0.020000,124.669018,10.401899,124.687365,3.001301,0.000269,-0.000241,0.021276
0.020000,124.729031,10.403176,124.747392,3.001307,0.000272,0.000133,0.021273
0.020000,124.789043,10.404453,124.807418,3.001312,0.000273,0.000070,0.021270
0.020000,124.849056,10.405729,124.867444,3.001318,0.000269,-0.000204,0.021267
0.020000,124.909069,10.407006,124.927471,3.001323,0.000273,0.000174,0.021263
0.020000,124.969082,10.408282,124.987497,3.001328,0.000272,-0.000009,0.021260
0.020000,125.029095,10.409558,125.047524,3.001334,0.000269,-0.000167,0.021257
0.020000,125.089108,10.410834,125.107551,3.001339,0.000273,0.000216,0.021254
0.020000,125.149122,10.412109,125.167578,3.001345,0.000272,-0.000089,0.021251
0.020000,125.209135,10.413385,125.227605,3.001350,0.000269,-0.000128,0.021248
0.020000,125.269149,10.414660,125.287632,3.001356,0.000274,0.000259,0.021245
0.020000,125.329162,10.415935,125.347659,3.001361,0.000271,-0.000171,0.021241
0.020000,125.389176,10.417210,125.407686,3.001366,0.000269,-0.000089,0.021238
0.020000,125.449190,10.418485,125.467714,3.001372,0.000275,0.000303,0.021235
0.020000,125.509204,10.419759,125.527741,3.001377,0.000270,-0.000255,0.021232
0.020000,125.569218,10.421034,125.587769,3.001383,0.000269,-0.000049,0.021228
0.020000,125.629233,10.422308,125.647797,3.001388,0.000276,0.000347,0.021225
0.020000,125.689247,10.423582,125.707824,3.001394,0.000269,-0.000340,0.021222
0.020000,125.749261,10.424855,125.767852,3.001399,0.000270,0.000027,0.021219
0.020000,125.809276,10.426129,125.827881,3.001405,0.000275,0.000289,0.021215
0.020000,125.869291,10.427402,125.887909,3.001410,0.000269,-0.000324,0.021212
0.020000,125.929305,10.428675,125.947937,3.001415,0.000270,0.000076,0.021209
0.020000,125.989320,10.429948,126.007965,3.001421,0.000275,0.000207,0.021205
0.020000,126.049335,10.431221,126.067994,3.001426,0.000269,-0.000285,0.021202
0.020000,126.109351,10.432493,126.128023,3.001432,0.000271,0.000120,0.021199
0.020000,126.169366,10.433766,126.188051,3.001437,0.000274,0.000124,0.021195
0.020000,126.229381,10.435038,126.248080,3.001442,0.000269,-0.000245,0.021192
0.020000,126.289397,10.436310,126.308109,3.001448,0.000272,0.000164,0.021188
0.020000,126.349412,10.437581,126.368138,3.001453,0.000273,0.000039,0.021185
0.020000,126.409428,10.438853,126.428167,3.001459,0.000269,-0.000204,0.021181
0.020000,126.469444,10.440124,126.488197,3.001464,0.000273,0.000208,0.021178
0.020000,126.529460,10.441395,126.548226,3.001470,0.000272,-0.000047,0.021175
0.020000,126.589476,10.442666,126.608256,3.001475,0.000269,-0.000163,0.021171
0.020000,126.649492,10.443937,126.668285,3.001480,0.000274,0.000254,0.021168
0.020000,126.709508,10.445207,126.728315,3.001486,0.000271,-0.000135,0.021164
0.020000,126.769525,10.446478,126.788345,3.001491,0.000269,-0.000120,0.021161
0.020000,126.829541,10.447748,126.848375,3.001497,0.000275,0.000300,0.021157
0.020000,126.889558,10.449018,126.908405,3.001502,0.000270,-0.000224,0.021154
0.020000,126.949574,10.450287,126.968435,3.001508,0.000269,-0.000077,0.021150
0.020000,127.009591,10.451557,127.028465,3.001513,0.000276,0.000347,0.021146
0.020000,127.069608,10.452826,127.088496,3.001518,0.000269,-0.000315,0.021143
0.020000,127.129625,10.454095,127.148526,3.001524,0.000269,-0.000022,0.021139
0.020000,127.189642,10.455364,127.208557,3.001529,0.000276,0.000360,0.021136
0.020000,127.249660,10.456632,127.268587,3.001535,0.000269,-0.000373,0.021132
0.020000,127.309677,10.457901,127.328618,3.001540,0.000270,0.000056,0.021128
0.020000,127.369695,10.459169,127.388649,3.001546,0.000275,0.000273,0.021125
0.020000,127.429712,10.460437,127.448680,3.001551,0.000269,-0.000330,0.021121
0.020000,127.489730,10.461705,127.508711,3.001556,0.000271,0.000102,0.021118
0.020000,127.549748,10.462972,127.568742,3.001562,0.000274,0.000184,0.021114
0.020000,127.609766,10.464239,127.628774,3.001567,0.000269,-0.000288,0.021110
